0,0,0,0,0,0,0,0,0,0,0,1.6,2.4,4,1.6,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.6,5.2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.6,3.6,2.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,8.8,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,9.6,0,0,0,0,0,0,0,0,0,34,1660.8,-0.0776753,0.158114,33.95,1649.35,-0.0871021,0.162019,35.15,1735.65,-0.131499,0.165831,28.9,1213.5,0.445987,0.158114,28.1,1153.3,0.449872,0.158114,29.65,1245.15,0.575707,0.158114,40.45,2426.25,-0.043033,0.162019,40.1,2372.7,-0.0733285,0.162019,41.15,2525.35,-0.102124,0.169558,39.8,2437.5,-0.0544644,0.158114,38.85,2343.15,-0.10308,0.162019,39.9,2503.5,-0.116889,0.158114
0.8,0,0,0,0,0,0.8,0.4,0.8,0.8,1.6,0.4,2.4,0.4,0,0.4,0.4,0,0,0.8,1.6,0,0,0.8,0,0.4,0.4,0.8,0.8,0,2,1.6,0,0.4,0.4,0.4,0,0,0,0.4,1.6,0,0,0,0.4,0.4,0.4,1.2,0.8,0.4,1.6,1.6,0,0,0.4,0.4,0,0.4,0,0.4,0.8,0,0,0,0,0,0.8,0,0.8,3.2,3.2,0.4,0,0,0,0,0,0.4,0.4,0,0.4,0,0,0.4,0,0.4,0.4,0,0.4,3.2,3.6,0.4,0,0,0.8,0,0,0,0,0,0.4,0,0,0,0.4,0,0.4,0.4,0.4,3.2,4,0.4,0,0,0.4,0,0,0,0,0,45.25,2563.65,0.455774,0.162019,45.75,2725.75,0.51087,0.180278,47.15,2894.85,0.57265,0.180278,29.45,1167.45,0.267491,0.158114,30.4,1409.5,0.291424,0.162019,37.3,1918.9,0.331807,0.158114,35.15,1820.65,0.440093,0.162019,38.1,2184.4,0.488533,0.176777,40.1,2444.2,0.548957,0.162019,43.85,2567.55,0.255996,0.169558,45.7,2772.2,0.297124,0.162019,48.25,3153.45,0.381487,0.162019
3.6,0,0,0,0,0,0.8,0.8,0.8,1.2,2,0.8,0,0,0,0,0,0,0,0,3.6,0.4,1.2,0,0,0,0.4,1.6,1.6,0.8,0.4,0,0,0,0,0,0,0,0,0,3.2,0.4,0,0.8,0.4,0.4,0,0.8,1.6,2,0,0.4,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,1.2,0.4,0,6.4,0.8,0.8,0,0,0,0,0,0,0,0.4,0,0,0,0,0.4,0,0.4,1.2,0,4.4,0.8,0.8,0.4,0,0,0.8,0,0,0.4,1.2,0,0,0,0,0.4,0.4,0.4,1.6,1.2,3.6,0.8,0,0.4,0,0,0,0,0,0,20.15,907.85,0.786061,0.41833,24.7,1242.6,0.7641,0.187083,28.7,1473.2,0.78107,0.193649,31.4,1944.1,0.679445,0.180278,34.45,1977.35,0.550121,0.165831,36.45,2116.65,0.584995,0.158114,21.9,780.7,0.749641,0.244949,26.9,1023.3,0.718378,0.169558,28,1112.7,0.736781,0.169558,21.8,841.8,0.712397,0.215058,29,1135.1,0.635386,0.158114,29.75,1213.25,0.640235,0.158114
0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.4,1.2,1.6,1.6,2,0.8,2,0,0,0,0,0,0,0,0.4,0.4,0.8,0.8,3.2,2.8,0,1.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.4,0.8,2,2.8,1.6,0.4,0.4,1.2,0,0,0,0,0,0,0,0.4,0,0,0.8,3.2,5.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0.8,3.2,5.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.8,2.4,6,0.4,0,0,0,0,0,0,0,0,0,15.5,506,0.218599,0.169558,14.75,448.45,0.201689,0.165831,15.3,495.4,0.157053,0.158114,9.55,156.85,0.56015,0.173205,14.35,415.65,0.316836,0.158114,15,437.6,0.359574,0.169558,17.85,584.55,0.0523609,0.162019,17.95,569.65,0.00541031,0.158114,18.4,599.2,0.0847087,0.158114,14.15,341.85,0.29178,0.173205,13.6,308.9,0.166891,0.162019,13.7,319.9,0.254799,0.165831
0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,3.6,2.4,1.6,0.8,0.4,0,0,0,0,0,0,0,0,0,0,0,0,4.8,2.4,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,4,0.8,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,8.8,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7.6,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5.6,0.4,0,0,0,0,0,0,0,0,21.4,938.5,0.631584,0.158114,20.1,951,0.661984,0.162019,19.6,837.3,0.652194,0.169558,23.25,907.05,0.34049,0.158114,25.45,967.65,0.361076,0.158114,27.85,1108.75,0.484355,0.158114,25.6,1360.3,0.58266,0.158114,24,1226.8,0.655408,0.162019,23.05,1097.95,0.643633,0.158114,27.65,1452.55,0.543847,0.158114,27.15,1440.35,0.590152,0.158114,27.1,1383.5,0.571631,0.162019
0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2,2.8,1.6,1.2,1.6,0,0,0,0,0,0,0,0,0,0.4,0.4,0,1.6,3.6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.4,0.8,4,2.4,1.6,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2,2,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,6.8,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2,2,0.8,0,0,0,0,0,0,0,33.45,2034.85,0.046001,0.158114,31.1,1889.3,-0.0141197,0.158114,32.45,2091.25,0.0122328,0.165831,15.55,396.75,0.547316,0.162019,13.95,335.45,0.430319,0.158114,15.3,384.2,0.457865,0.158114,35.2,1845.9,-0.0222657,0.162019,33.15,1763.45,-0.178156,0.158114,34.6,1899.5,-0.127772,0.158114,33.35,1509.75,0.0978158,0.158114,31.25,1450.75,-0.081343,0.169558,33.1,1588.4,-0.000885321,0.158114
0,0,0,0,0,0,0,0,0,0,0,0,0,7.6,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,6.3,62.4,0.491422,0.162019,6.1,59.4,0.542655,0.173205,5.8,54.6,0.473456,0.165831,7.35,81.95,0.429987,0.176777,6.25,67.85,0.302592,0.173205,7.25,81.75,0.442622,0.180278,6,57.1,0.470291,0.165831,5.9,56.3,0.456039,0.162019,5.65,57.35,0.443197,0.169558,5.95,50.95,0.671436,0.165831,5.3,42.6,0.596896,0.169558,4.8,40.2,0.504193,0.190394
0,0,0,0,0,0,0,0.4,0.8,2,1.6,1.2,2.8,1.2,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.4,2.8,2.4,0.8,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2,2.8,2.4,1.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5.6,1.6,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.8,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,6.8,1.2,0.4,0,0,0,0,0,0,0,25.25,1019.85,0.363695,0.158114,24.05,907.85,0.356654,0.158114,26.55,1097.65,0.359406,0.158114,19.7,492.7,0.406782,0.158114,18.55,451.35,0.415606,0.162019,20.2,567.4,0.530677,0.158114,15.1,328.3,0.363087,0.158114,13.65,279.35,0.364317,0.173205,14.25,299.65,0.415715,0.165831,13.2,329.2,0.528944,0.162019,11.4,231.1,0.406515,0.169558,13.8,317.5,0.38642,0.165831
0,0,0,0,0,0,0,0,0,0,0,0,1.2,3.2,5.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2,6.8,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.6,6,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,9.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2,0.8,0,0,0,0,0,0,0,0,13,237.2,0.664251,0.158114,12.7,223.6,0.647918,0.158114,15.2,321.7,0.693612,0.165831,5.75,58.85,0.106963,0.180278,5.05,46.85,0.409345,0.193649,5.65,56.85,0.481479,0.173205,11.75,186.75,0.6686,0.158114,11.3,172,0.657763,0.165831,14.25,255.35,0.6858,0.158114,9.7,127.4,0.641888,0.165831,9.15,119.75,0.624607,0.162019,11.9,188,0.670926,0.158114
0,0,0,0,0,0,0,0,0,0,0,0.8,8.4,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,6.8,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,7.2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8,1.2,0,0,0,0,0,0,0,0,8.5,107.7,0.806988,0.158114,8.2,102.9,0.805372,0.169558,8.7,115.1,0.792461,0.165831,7.8,113.7,0.195073,0.180278,9.15,142.55,-0.0477862,0.162019,9.65,150.55,-0.021102,0.162019,8.2,104.7,0.782383,0.169558,7.95,101.05,0.728461,0.165831,8.65,112.25,0.721532,0.165831,8.55,123.75,0.658714,0.165831,8.4,113.7,0.624033,0.165831,9.05,132.25,0.648541,0.165831
0,0,0.8,0,0,0.8,0,0,0.4,0.8,2.4,1.2,2.4,0.8,0,0,0.4,0,0,0,0,0,0.8,0,0.4,0.4,1.6,1.2,2.8,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0.8,1.2,1.2,2.4,3.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,1.2,0,0,1.2,4,1.6,1.2,0,0,0,0,0,0,0,0,0,0,0.4,0.4,0,0.8,0.4,0.8,4.8,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0.8,0.4,0.8,5.2,2,0,0,0,0,0,0,0,0,25.5,1227.7,0.108201,0.158114,25,1173.1,0.0294692,0.162019,26.45,1294.75,0.00338587,0.165831,10.4,220.1,0.751399,0.180278,9.5,204.1,0.726911,0.162019,10.2,238.8,0.807061,0.187083,21.15,800.55,0.242039,0.165831,21.15,760.65,0.197769,0.158114,22.25,873.35,0.247209,0.158114,13.05,224.95,0.301438,0.165831,13.2,233.3,0.230287,0.173205,13.4,243.2,0.312645,0.165831
0,0,0,0,0,0,0,0,0,0,0,2.4,6.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,5.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,9.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,6.8,0,0,0,0,0,0,0,0,10.15,158.95,0.303672,0.193649,9.85,145.45,0.346729,0.180278,10.3,172.9,0.401274,0.176777,3.3,16.5,0.667171,0.169558,2.7,10.9,0.525984,0.180278,3,14.3,0.288557,0.169558,3.7,28.1,0.524535,0.190394,3.55,21.55,0.707673,0.176777,3.75,26.25,0.800074,0.19685,2.35,16.45,-0.119143,0.223607,1.85,10.35,0.566742,0.23184,2,13.7,0.393671,0.278388
0.8,0,0.4,0,0,0,0,0.4,0.8,0.8,0.8,1.6,0.8,0.4,2,0,0,0,0,1.2,1.2,0,0,0.4,0,0,0.8,0.8,3.2,0.4,1.2,1.2,0.8,0,0,0,0,0,0,0,0.8,0,0,0.4,0.4,0,0,1.6,1.2,2,1.2,1.6,0.8,0,0,0,0,0,0,0,1.2,0,0,0,0,0.4,0.8,0.8,0.8,1.6,2,0.4,0.4,0.8,0.4,0,0,0,0,0.4,1.2,0,0,0,0,0,0,0.8,0.4,1.2,3.2,2.4,0.8,0,0,0,0,0,0,0,0.8,0,0,0,0,0.4,0.4,0.4,0.8,3.6,2.8,0.4,0.4,0,0,0,0,0,0,0,31.8,1584.6,0.452982,0.158114,35.45,1815.65,0.404753,0.165831,38.2,2071.7,0.351272,0.165831,8.6,149.2,0.649453,0.169558,10.2,305.5,0.399774,0.165831,9.55,288.05,0.25739,0.176777,20.4,672.6,0.481531,0.162019,27.7,1210.4,0.391898,0.169558,28.8,1279.1,0.341478,0.158114,19.5,589.1,0.512971,0.169558,21.75,703.85,0.396391,0.169558,20.75,633.25,0.361797,0.158114
0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,7.6,2.4,0,0,0,0,0.4,0,0.4,0,0.4,1.2,0.4,0,1.6,1.2,0.8,0.8,0,0,0.4,2.4,0,0,0,0,0,0,0,0,0.4,0.8,0.4,0.4,0.8,0,1.6,1.2,0.8,0,1.2,0,0,0,0,0,0,0,0,0,0,1.6,3.6,2,0.8,0,0.4,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,3.2,4.4,0.8,0.4,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,3.6,2.8,2.4,0,0.4,0,0,0,0,0.8,42.25,2453.45,0.106712,0.165831,36,1901.9,0.136009,0.180278,40.5,2304.1,0.155498,0.187083,0,0,1,1,13.5,310.1,-0.302832,0.165831,11.1,228.7,-0.089281,0.169558,31.95,1314.45,0.18226,0.180278,30.5,1205.4,0.219644,0.162019,33.5,1495.7,0.264135,0.180278,21.65,678.95,0.125288,0.187083,22.85,760.85,0.177769,0.187083,24.75,894.65,0.156984,0.180278
0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.8,2.8,0.8,1.2,0.8,0.4,0,0,0,0,0,0,0,0,0,0,0,2,4.4,2.4,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,4,1.2,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,9.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,9.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,9.2,0,0,0,0,0,0,0,0,0,8.15,142.15,0.904394,0.176777,8.55,139.85,0.881718,0.169558,8.95,166.35,0.88006,0.162019,24.85,855.55,0.50792,0.158114,23.4,732.6,0.39983,0.173205,26.7,943.9,0.490548,0.165831,11.6,253,0.870302,0.158114,11.65,259.05,0.850439,0.158114,12.35,307.75,0.872831,0.158114,10.7,194.9,0.900213,0.169558,11.1,216.7,0.872304,0.158114,11.8,244.1,0.886354,0.158114
0,0,0,0,0,0,0,0,0,0,0,0.8,0,0.8,2.8,1.6,0.4,0.8,0.8,2,0,0,0,0,0,0,0,0,0,0,0.8,2.4,2.8,0.8,1.2,1.2,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.6,2.4,1.2,0.8,1.2,1.2,0.8,0,0,0,0,0,0,0,0,0,0,0,3.6,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,6.4,0,0,0,0,0,0,0,0,0,18.2,490,0.165638,0.158114,18.35,496.15,0.179441,0.158114,18.95,535.05,0.374166,0.158114,37.95,2435.65,0.335219,0.162019,40.75,2728.05,0.329963,0.158114,47.05,3342.05,0.385092,0.158114,26.15,1037.95,0.109238,0.162019,25.75,995.75,0.150883,0.158114,26.9,1126.4,0.22923,0.158114,25.3,898.6,0.102459,0.158114,25.35,921.45,0.136248,0.158114,26.25,997.55,0.211048,0.158114
0,0,0,0,0,0,0,0.4,1.2,0.8,1.6,1.6,0.8,1.6,0,0.8,0,0.4,0,0.8,0,0,0,0,0,0,1.2,1.6,1.6,3.2,1.6,0,0,0,0,0.4,0,0.4,0,0,0,0,0,0,0,0,0.8,1.2,1.2,2,2,2,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0.4,1.6,6.8,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.4,6,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,3.2,5.6,0.4,0,0,0,0,0,0,0,0,13.35,239.45,0.565741,0.158114,13.35,245.65,0.510305,0.158114,13.75,277.65,0.339084,0.158114,30.75,1509.15,0.467435,0.158114,35.8,2196.9,0.324671,0.158114,39.1,2634.2,0.379563,0.158114,17.1,356.6,0.577966,0.173205,17.2,377.9,0.517911,0.158114,18.6,473.6,0.501746,0.158114,13.45,236.15,0.579092,0.158114,13.85,256.75,0.450001,0.165831,15.3,343.2,0.445987,0.162019
