0.4,0,0,0,0,0,0,0,0,0,2.8,0,0,0.4,0.8,0,0,0,0,5.6,0,0,0,0,0,0,0,0.8,0.4,0.8,6,1.2,0.4,0,0.4,0,0,0,0,0,0.4,0,0,0,0,0,0,0.8,0,0,3.2,4,0,0,0,0,0,0,0.4,1.2,0.8,0,0,0,0.4,0,0,0,0,1.2,4,0.4,0.4,0.4,0,0.4,0.8,0,0,1.2,0,0,0,0,0,0.4,0,0,0.8,2.4,3.2,2,0.4,0.4,0,0.4,0,0,0,0,0.4,0,0,0,0.4,0.4,0,0.4,0.8,2,2,1.2,0.8,0,0,0,0.4,0,0,1.2,19.6,1005.2,-0.0401544,0.209165,25.95,1381.05,0.0442222,0.165831,29.6,1667,0.126219,0.158114,4.65,133.95,0.0306736,0.803119,14.55,583.35,0.415023,0.176777,18.2,804,0.417467,0.162019,15.2,752.2,-0.082528,0.293684,26.95,1392.45,-0.0082555,0.158114,28.95,1578.65,0.0950799,0.158114,14.3,676.4,0.104764,0.331662,26,1170,0.298752,0.158114,26.6,1367,0.33995,0.162019
0.4,0,0,0,0,0,0,0,0.4,0.4,2,3.2,1.2,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2,5.2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.4,1.2,5.2,2.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,6.4,2,0.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,8,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,7.6,0.8,0,0,0,0,0,0,0,0,49.75,3109.35,0.456514,0.158114,45.45,2594.15,0.418463,0.158114,49.9,3041.2,0.47397,0.158114,29.05,1345.15,0.572112,0.169558,26.05,1084.65,0.57582,0.165831,30,1382.5,0.618749,0.158114,40.05,2379.65,0.473557,0.158114,37.35,2107.25,0.442792,0.162019,41.2,2449.1,0.4992,0.158114,41,2370.1,0.511257,0.158114,39.3,2075.7,0.482544,0.158114,41.5,2399.3,0.520627,0.162019
0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.4,0.4,0.4,0,0,0,0,6.8,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6,0,0.4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9.6,0,0,0,0,0,0,0,0,0.4,0,0,1,1,3.45,32.75,0.195109,0.209165,0,0,1,1,0,0,1,1,0.95,9.45,0.136099,0.852203,0,0,1,1,0,0,1,1,1.55,21.35,0.0312518,0.658597,0.1,0.2,-0.025641,0.950658,0,0,1,1,0.65,8.45,-0.025641,0.950658,0,0,1,1
0,0,0,0,0,0,0,0,0,0,0.4,0.4,6.4,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,6.4,1.6,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.2,7.6,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.6,7.2,0.8,0,0,0,0,0,0,0,0,12.6,407.1,0.238859,0.158114,12.8,405.1,0.268475,0.162019,15.55,494.35,0.418048,0.158114,7.4,92.9,0.375651,0.165831,7.95,95.95,0.397483,0.158114,9.55,135.15,0.591443,0.158114,14.05,382.55,0.325605,0.169558,13.85,349.45,0.388259,0.158114,17.2,467.5,0.494242,0.158114,9.85,205.95,0.25426,0.169558,10.1,195.4,0.310989,0.176777,12.7,269.5,0.549704,0.158114
0,0,0,0,0,0,0,0,0,0,5.2,0.4,0.8,0,0.4,0,0.8,0,0,2.4,0.4,0,0,0,0,0,0.4,0,0.4,0.8,2.4,1.6,1.6,1.2,0.4,0,0,0,0,0.8,0.4,0,0,0,0,0,0,0,0.4,0,3.2,0.8,0.4,0.4,0.4,0.8,0,0.4,0,2.8,1.2,0,0,0,0,0,0,0,0,0,5.2,0.8,0,0.4,0,0.4,0,0.4,0,1.6,0,0,0.4,0.4,0,0,0,0,0.4,0.8,2.8,1.6,1.2,0,0.4,0.4,0.4,0.4,0.4,0.4,0.8,0,0,0,0,0.4,0,0,0,0.4,3.2,1.6,0,0.4,0,0,0,0.4,0,2.8,25.7,1405.5,0.751405,0.244949,41.15,2741.25,0.602717,0.158114,43.85,3246.85,0.663317,0.158114,12.15,691.65,0.81656,0.608276,30.45,2027.95,0.716758,0.162019,26.85,2026.05,0.772407,0.209165,19.45,1146.05,0.79405,0.297909,33.6,2055.7,0.691207,0.158114,36.35,2707.35,0.724989,0.162019,18.1,970,0.787945,0.379144,41.6,2748.2,0.595797,0.158114,39.3,2849.8,0.670439,0.180278
0,0,0,0,0,0,0,0,0,0,6.8,2.8,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,8.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,7.6,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,8.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,8.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,26.95,1312.25,0.105511,0.173205,22.75,1037.65,-0.0196043,0.223607,24.55,1169.25,0.0511789,0.187083,28.4,1188.8,0.307912,0.158114,26.2,1013.2,0.0925172,0.158114,29.8,1331.9,0.277954,0.165831,29.3,1468.5,0.210168,0.162019,25.9,1203.2,0.0384823,0.193649,28.4,1433.7,0.09156,0.158114,26.15,1170.35,0.301554,0.162019,23.95,962.85,0.169806,0.162019,26.85,1190.35,0.222679,0.165831
0,0,0,0,0,0,0,0,0,0,1.2,3.2,3.2,0.4,0,0.4,0.4,0,0,1.2,0,0,0,0,0,0,0,0,0,0.8,6,1.6,0.8,0.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0.4,0.4,0,0.8,0,0.4,0,0,0,0,0,0,0,0,0,0,0,1.2,5.6,1.6,0.4,0.4,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,4.4,5.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,3.2,5.6,0.8,0,0,0,0,0,0,0,0,39.55,2228.95,0.526776,0.158114,34.95,1819.15,0.472044,0.158114,37.25,2049.25,0.505418,0.158114,32.55,1577.35,0.628505,0.165831,31.9,1542.8,0.577881,0.158114,35.55,1914.05,0.599939,0.165831,40,2243.2,0.518387,0.158114,37.8,2148.8,0.48293,0.165831,41.75,2614.25,0.505312,0.158114,39.7,2356.8,0.51234,0.158114,36.35,2006.45,0.447411,0.158114,41.2,2549.3,0.470789,0.158114
0,0,0,0,0,0,0,0,0,0.4,0,5.6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,6.4,2.8,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,4,4.4,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,3.2,5.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5.6,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,3.2,6,0.4,0,0,0,0,0,0,0,0,20.65,782.35,0.732053,0.158114,20.15,732.35,0.753901,0.158114,21.3,878.4,0.776357,0.158114,23.4,822.7,0.670144,0.162019,21.95,748.35,0.676919,0.158114,23.25,869.15,0.727973,0.158114,23.5,1015.8,0.555253,0.158114,23,915.8,0.603078,0.165831,23.3,1093.4,0.661802,0.162019,19.65,807.35,0.604147,0.158114,19.3,768.6,0.63759,0.158114,20.45,879.25,0.677454,0.158114
0,0,0,0,0,0,0,0,0,0.4,2.4,3.6,2,1.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2.4,6,0.8,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.4,5.6,3.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2,4.4,2.4,0,0.4,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,7.2,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2.4,5.2,1.2,0.8,0,0,0,0,0,0,0,18.2,509.7,0.883192,0.165831,17.35,463.35,0.886177,0.165831,18.75,521.35,0.893763,0.158114,15.65,537.45,0.822214,0.158114,15.2,494.7,0.836206,0.162019,15.75,578.25,0.854126,0.158114,22.2,795.4,0.814867,0.158114,20.95,744.25,0.811018,0.165831,22.15,784.35,0.830085,0.158114,20.85,665.75,0.846588,0.158114,21.05,686.35,0.836355,0.158114,22.55,810.45,0.854724,0.158114
0,0,0,0,0,0,0,0,0,0,3.2,2.8,0.8,0,0.4,0,0.4,0,0,2.4,0,0,0,0,0,0,0,0,0,2.4,4.4,1.6,1.2,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,2.4,4.4,1.6,0.4,0,0.8,0,0,0,0.4,0,0.4,0,0,0,0,0,0,0,0,0.8,6,1.2,0.8,0.4,0.4,0,0,0,0,0,0,0,0,0.4,0,0,0,0.4,0.8,2.4,4.8,1.2,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0.4,0,0.8,2.4,4.8,1.2,0,0,0,0,0,0,0,0,40.6,2190.1,0.681105,0.158114,31.95,1448.65,0.653975,0.165831,36.85,1872.95,0.665747,0.158114,37.5,2066,0.655102,0.180278,37.7,1869.7,0.595065,0.158114,45.8,2680.4,0.600828,0.158114,38.85,2678.15,0.603433,0.162019,38.1,2458.7,0.568354,0.158114,44.4,3117.7,0.596089,0.165831,36.45,1874.25,0.706831,0.162019,29.75,1234.65,0.685828,0.158114,37.1,1811.6,0.67972,0.158114
0,0,0,0,0,0,0,0.4,0,0,1.2,3.2,2.8,0.4,0.4,1.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,7.2,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.4,6.8,2.4,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0.4,0,0,0.8,2,3.6,1.2,0.4,0,0.4,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,2.8,6,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5.2,2.4,0.4,0,0,0,0,0,0,0,35.95,1981.85,0.181577,0.158114,35.7,1871.1,0.18199,0.165831,37.1,2057.9,0.218151,0.158114,26.95,1163.95,0.340108,0.165831,27.35,1126.65,0.351904,0.158114,29.5,1421.9,0.371086,0.158114,30.65,1412.95,0.3262,0.162019,28.5,1161.4,0.302921,0.169558,30.25,1346.95,0.30828,0.165831,34,1479.5,0.301826,0.158114,33.35,1360.55,0.359846,0.158114,34.75,1545.75,0.422909,0.158114
0,0,0,0,0,0,0,0,0,0,0.4,0.4,0.8,2.4,2,0.8,0.4,0.4,0.8,1.6,0,0,0,0,0,0,0,0,0,0.4,1.2,4.4,2,1.2,0.4,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,1.2,4,1.2,0.8,0.8,0,0,0,0.8,0,0,0,0,0.4,0,0,0.4,0.4,0,3.6,2,2,0.4,0,0,0.4,0,0,0.4,0,0,0,0,0,0,0.4,0,0.4,2.4,4,2.4,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.4,1.6,4,2,0.8,0,0.4,0,0,0.4,0,0,60.3,4958.7,0.22962,0.158114,59.45,4648.45,0.247588,0.158114,60.45,5084.95,0.282174,0.158114,36.05,1934.15,0.0087833,0.162019,47.15,2829.85,0.0858768,0.158114,46.15,2931.15,0.0652829,0.158114,57.1,4264.2,0.0474797,0.158114,57.55,4386.35,0.0795399,0.158114,58,4470.6,0.0849585,0.158114,50.3,3085.6,0.0574522,0.158114,54.65,3928.85,0.0691669,0.158114,55.95,3928.95,0.148313,0.158114
0,0,0,0,0,0,0,0,0,0,2,1.2,1.2,0.8,0.8,0.4,0.8,0.4,0.4,2,0,0,0,0,0,0,0,0,0.4,2.8,4.4,1.6,0.4,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,1.2,3.2,3.2,0.8,0,0,0.4,0,0,0,0,0,0,0.4,0,0,0,0,0,0.8,0.4,2.8,2.4,1.2,0.4,0,0.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,1.6,7.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.6,3.2,2.8,1.2,0.4,0,0,0,0,0,0.4,38.5,2945.1,0.014364,0.158114,43.65,3058.55,0.0217958,0.158114,45.75,3345.95,0.0047943,0.165831,22.55,1573.25,-0.109025,0.220794,35.4,2217.5,0.00408695,0.165831,35.45,2059.45,0.0244838,0.158114,32.8,2557.5,-0.0581387,0.165831,38.35,2731.85,0.027894,0.158114,40.35,2819.65,0.0284603,0.165831,29.5,2074.7,-0.218391,0.173205,37.8,2558.1,-0.06046,0.162019,39.8,2653.5,-0.0469624,0.158114
0,0,0,0,0,0,0.4,0,0.4,0.8,4,1.6,0,0.4,1.2,0,0.4,0,0.4,0.4,0,0,0,0,0,0,0,0.4,0.8,1.6,6,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.4,0,0.8,0.8,4.4,3.2,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0.4,0.4,0.8,4,1.2,0.4,0.4,0.8,0.4,0,0,0,0.4,0,0,0,0,0,0.4,0,0,0.4,1.6,5.6,2,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0.4,0.8,2,4.8,1.6,0,0,0,0,0,0,0,0,41.85,3290.95,0.582816,0.183712,42.05,3360.85,0.5448,0.165831,43.15,3442.25,0.629056,0.165831,40.95,2917.35,0.551246,0.209165,37.7,2484,0.563037,0.158114,41.45,2760.85,0.624864,0.158114,42.85,3171.15,0.571383,0.180278,41.6,2922.2,0.528372,0.162019,44.15,3169.75,0.61492,0.165831,41.45,2962.15,0.572749,0.209165,38.4,2742.9,0.470075,0.165831,40.2,2938.7,0.594364,0.158114
0,0,0,0,0,0,0,0,0,0,2,5.2,2.4,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,6.4,2.8,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,4.4,0.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,8.4,0.8,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,7.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,8,0.8,0,0,0,0,0,0,0,0,39.4,2323.2,0.571959,0.165831,35.35,1926.65,0.553567,0.158114,37.95,2188.15,0.566391,0.158114,36.8,1834.9,0.614064,0.158114,34.3,1604.9,0.596838,0.158114,36.6,1851.7,0.619672,0.158114,40.25,2225.05,0.587938,0.162019,36.1,1847.8,0.557775,0.158114,38.45,2103.65,0.567989,0.158114,43.1,2430,0.565558,0.158114,39.4,2051.2,0.555503,0.165831,41.9,2319.3,0.583381,0.158114
0,0,0,0,0,0,0,0,0,0,1.2,4,1.2,2,0,0,0.8,0,0.4,0.4,0,0,0,0,0,0,0,0,0,0.8,6,2.4,0.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,3.6,3.6,1.2,0,0,0.4,0,0,0,0,0.4,0,0,0.4,0.4,0.4,0,0,0.8,1.6,4.8,0.4,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0.8,0.8,0.4,2.8,4.4,0.4,0.4,0,0,0,0,0,0,0,0,0,0.4,0,0.4,0,0.8,0.4,0.8,2.4,4,0.4,0,0.4,0,0,0,0,0,0,31.35,2117.55,0.579793,0.162019,25.85,1525.65,0.545545,0.165831,30.55,2078.95,0.592622,0.158114,28.15,1184.65,0.639013,0.158114,25.15,1070.45,0.603968,0.158114,30.8,1502.9,0.62355,0.165831,35.4,2306.3,0.588688,0.158114,35.85,2370.55,0.511935,0.158114,39.85,2907.35,0.574955,0.158114,29.7,1731.5,0.540859,0.165831,25.4,1346,0.489784,0.165831,30.45,1842.15,0.560082,0.158114
0,0,0,0,0,0,0,0,0,0.4,5.6,3.2,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,7.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,6,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,5.6,0,0,0,0,0,0,0,0,0,13.55,372.25,0.880335,0.162019,13.2,363,0.843413,0.162019,12.9,369.8,0.844439,0.162019,22.7,933,0.832459,0.158114,20.75,834.45,0.782837,0.158114,22.25,900.95,0.80061,0.158114,18.3,671.8,0.806987,0.158114,18.2,656.7,0.763845,0.165831,18.45,674.25,0.765572,0.165831,20.4,819.2,0.824172,0.162019,18.95,731.65,0.793861,0.158114,19.55,738.85,0.807093,0.165831
0,0,0,0,0,0,0,0,0,0,0.4,4.4,3.6,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,6.8,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,5.6,2.4,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,1.6,6.4,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.2,8,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2,6,1.6,0,0,0,0,0,0,0,0,32.2,1647,0.368719,0.158114,30.65,1434.15,0.301879,0.158114,33.6,1755.5,0.325947,0.158114,17.85,644.55,0.383205,0.158114,17.1,574.7,0.265728,0.162019,20.25,783.95,0.295888,0.165831,32.4,1648.5,0.358016,0.158114,31.95,1578.75,0.177905,0.158114,35.65,1942.35,0.221212,0.158114,27.9,1224.8,0.220853,0.158114,26.65,1114.05,0.114159,0.158114,28.55,1271.35,0.160824,0.158114
0,0,0,0,0,0,0,0,0,0,4,0,2,0.8,0.8,1.2,0,0.4,0,0.8,1.6,0,0,0,0,0.4,0,0,0.4,0.8,3.2,2.8,0.8,0,0,0,0,0,0,0,0.8,0,0.4,0,0,0,0.4,0.4,0,1.2,5.2,1.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,5.2,1.2,1.6,0.4,0,0,0,0,0,1.2,0.8,0.4,0,0,0,0.4,0,0,0.4,0.8,5.6,0,0.4,0.4,0.4,0.4,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0.4,5.6,2,0.4,0,0,0,0.4,0,0,0.8,30.55,1718.75,0.58274,0.285044,43.1,2600.6,0.563046,0.169558,38.1,2384.9,0.610405,0.187083,17.45,777.65,0.480194,0.374166,29.2,1374.6,0.55099,0.158114,29.65,1651.45,0.581857,0.173205,25.3,1272.7,0.652975,0.285044,31.95,1847.85,0.652773,0.165831,32.2,2071,0.650793,0.247487,24.9,1316.8,0.573063,0.372492,36.95,2150.25,0.578156,0.158114,34.75,2257.35,0.60572,0.215058
1.2,0,0,0,0,0,0,0,0,0.4,2.4,2,0.8,0.8,0.4,0.4,0.4,0.4,0,0.8,0,0,0,0,0,0,0,0,1.6,2.4,3.6,2,0.4,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0.8,2,0.4,2.4,2,1.2,0.4,0.4,0,0,0,0,0,0.8,0,0,0,0,0,0.4,0,1.2,2.4,4.4,0.4,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0.4,4.4,4,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,4.4,1.2,1.6,1.2,0.4,0,0,0,0,0,0,40,2506.5,0.104404,0.169558,40.8,2292.5,0.0545222,0.158114,46.3,2903.7,0.0593415,0.158114,21.35,879.65,0.224191,0.187083,25.9,911.4,0.181058,0.165831,28.6,1124.3,0.223593,0.158114,28.3,2096.6,-0.0530916,0.25,35.75,2290.85,-0.132129,0.158114,39.25,2697.25,-0.0544912,0.158114,28.55,2089.25,0.074701,0.25,36.15,2138.05,0.0272477,0.158114,40.05,2566.75,0.143142,0.158114
0.4,0,0,0,0,0,0,0,0,0.4,1.6,3.6,1.2,0.8,0.8,0.4,0,0,0.4,0.4,0,0,0,0,0,0,0,0,0,2,6.8,0.8,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.6,4.4,2.8,0.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.4,2.8,1.2,1.2,1.6,0.4,0.8,0,0,0,1.2,0,0,0,0,0,0,0,0,0,3.2,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.6,6.4,1.2,0,0,0,0,0,0,0,0,11,230,0.899037,0.183712,11.25,223.95,0.873951,0.162019,12.8,288.6,0.890763,0.158114,16.4,459.5,0.704311,0.169558,17.75,493.55,0.670997,0.158114,21.3,683.4,0.70742,0.158114,16.9,452,0.826342,0.165831,18,478.1,0.790242,0.158114,20.15,579.25,0.822748,0.158114,15.85,456.15,0.778513,0.209165,17.25,444.15,0.780546,0.169558,18,527.3,0.810656,0.162019
0.4,0,0,0,0,0,0,0,0,0,2,0.8,0.4,0.4,0.8,1.6,0.4,0,0.4,2.8,0.8,0,0.4,0,0,0,0.4,0,0.4,0,2.8,3.6,0.8,0.4,0,0.4,0,0,0,0,0.4,0,0,0,0,0,0.4,0,0,0.4,1.6,2,2.4,2,0.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,1.2,0,0.8,0.4,0,0.4,0.4,0,1.2,0.4,0,0,0,0,0,0,0.4,0,1.2,4.4,2,0.8,0,0,0,0,0,0,0.8,0.4,0.4,0,0,0,0,0,0,0,0.4,4,1.6,1.2,0.8,0.4,0,0,0,0,0.8,36.05,2475.45,0.452926,0.215058,42.9,3758.8,0.405572,0.165831,46.6,4308.6,0.458679,0.183712,26.2,1397.5,0.231888,0.289396,39.6,2333.7,0.263445,0.165831,39.05,2204.05,0.374932,0.173205,38.25,2376.25,0.410377,0.209165,46.65,3620.95,0.352126,0.158114,48.95,3819.95,0.412202,0.180278,30.85,1960.35,0.464237,0.285044,41.8,3060.5,0.39699,0.162019,41.35,3128.25,0.443926,0.180278
0,0,0,0,0,0,0,0,0,0,7.2,2,0.4,0,0.4,0,0,0,0,0,0.8,0,0,0,0,0,0,0.4,0.4,0.4,5.6,0.4,0.4,0,0,0.8,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,6.8,0.8,0.4,0.4,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0,1.6,7.6,0,0.4,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,1.6,0.4,0.4,0,0.4,0.4,0.8,0,3.6,0,0,0,0,0,0,0,0,0,0.8,6.8,0.8,0,0.4,0,0,0,0,0,1.2,16.2,890.6,0.833237,0.608276,24.75,1331.05,0.857713,0.285044,24.4,1495.5,0.857376,0.327872,14,599.1,0.803285,0.608276,23.55,1297.85,0.813001,0.244949,21.1,1395.4,0.821065,0.465027,12.6,494.6,0.863841,0.608276,25.55,1317.35,0.839045,0.169558,19.85,1227.65,0.870016,0.421307,14.6,657.9,0.83173,0.608276,20.45,1056.35,0.873614,0.289396,19.6,1238.5,0.867037,0.608276
0,0,0,0,0,0,0,0,0,0,0.4,5.2,0.4,0.8,0,1.6,0.4,0,0,1.2,0,0,0,0,0,0,0,0,0,0.8,6,2,0.8,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,6,1.6,0.8,0.4,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2,4.4,2,0.8,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.8,2.4,6,0.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2,6.8,0,0.8,0,0,0,0,0,0,0,28.4,1368.6,0.63762,0.158114,28,1357.1,0.59279,0.162019,29.1,1439.8,0.705977,0.162019,24.2,933.9,0.784304,0.169558,29.25,1290.75,0.698983,0.162019,30.2,1395.7,0.767306,0.162019,31.95,1735.85,0.60514,0.162019,32.35,1820.95,0.619561,0.158114,33.9,2010.7,0.687861,0.158114,29.15,1340.05,0.737569,0.165831,31.9,1608.8,0.655724,0.180278,33.25,1762.85,0.720379,0.158114
0,0,0,0,0,0,0,0,0,0,2.4,2.8,0.8,1.6,0.4,0.8,0.4,0.4,0,0.4,0,0,0,0,0,0,0,0,0,0,5.2,2.8,1.6,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,1.6,1.6,1.2,0.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,6.8,1.6,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2.4,6.8,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2.4,6.8,0,0.4,0,0,0,0,0,0,0,21.4,773.7,0.829919,0.165831,20.4,733.3,0.821316,0.180278,22.45,929.55,0.840958,0.162019,27.7,1705.7,0.769238,0.158114,26.4,1508.5,0.740289,0.165831,28.15,1734.65,0.799448,0.165831,16.05,475.95,0.884408,0.165831,15.95,402.55,0.876618,0.162019,18.15,530.25,0.896947,0.162019,26.35,1461.25,0.659913,0.158114,23.45,1197.55,0.686583,0.165831,24.1,1409.4,0.730195,0.162019
0.4,0,0,0.4,0,0,0,0,0.4,0,2.8,2.4,2,0.4,0.4,0,0.4,0.4,0,0,0,0,0,0,0,0.4,0,0.4,1.2,1.6,4.4,2,0,0,0,0,0,0,0,0,0.4,0.4,0,0,0,0,0.4,1.6,0.4,0.8,3.6,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.6,3.6,1.2,0.4,0.8,0,0.4,0,0.4,0,0.8,0,0,0,0,0,0,0,0,0.4,4,2,2.8,0,0.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,3.6,2.4,1.6,0.4,0.8,0,0,0,0,0,0.8,25.55,901.75,0.763589,0.209165,28.15,1008.05,0.706125,0.158114,30.65,1149.45,0.751666,0.158114,18.1,456.7,0.703619,0.180278,23.9,790.8,0.521879,0.165831,24.2,840.9,0.559414,0.158114,23.55,788.65,0.670026,0.187083,22.45,726.95,0.64666,0.158114,24.75,854.75,0.680795,0.162019,20.25,692.55,0.734298,0.209165,28.5,1175.2,0.599307,0.165831,30.85,1330.95,0.651278,0.158114
