0.380005,0.484596,0.57964,117.099,0.000723683,0.653859,0.162952,0.372594,0.73009,164.022,-0.000847759,0.800971,0.144243,0.0642787,0,0,1,1,-0.162822,0.425665,28.5182,7262.71,0.546261,0.765654,-0.0890284,0.303671,18.5706,4732.81,0.521213,0.872832,-0.0455063,0.0509984,0,0,1,1
0.401435,0.488594,0.489369,93.8515,2.46017e-05,0.647983,0.198099,0.402437,0.916937,210.707,-0.000796359,0.770946,0.143645,0.0636517,0,0,1,1,-0.182008,0.430641,27.8746,7098.69,0.57368,0.762713,-0.127761,0.341557,23.7146,6045.3,0.528209,0.839633,-0.0518171,0.0483721,0,0,1,1
0.12919,0.336412,0.113333,11.7836,0.666456,0.843535,0.106048,0.308404,0.152793,23.4933,0.00444308,0.867608,0.152972,0.0806855,0,0,1,1,-0.109481,0.317068,15.2555,3889.42,0.688911,0.864527,-0.0785427,0.281411,13.4207,3420.77,0.627206,0.893519,-0.0895771,0.0734574,0,0,1,1
0.371315,0.482763,0.292432,46.882,0.00627046,0.661256,0.172374,0.378095,0.183784,23.4328,0.0106126,0.792447,0.155701,0.0673105,0,0,1,1,-0.172378,0.43345,26.7697,6817.49,0.605893,0.75884,-0.0898457,0.305753,18.5712,4732.9,0.539342,0.868911,-0.0497078,0.0506265,0,0,1,1
0.0605007,0.238587,0.137117,23.4777,0.00220572,0.918605,0.0603511,0.250673,0.691351,164.075,0.531856,0.909964,0.158533,0.0940797,0,0,1,1,-0.0498115,0.233415,11.3056,2881.92,0.555404,0.921389,-0.0431328,0.22629,10.8492,2764.85,0.509486,0.926392,-0.0855669,0.0847938,0,0,1,1
0.473733,0.496996,0.332613,46.8306,0.00734443,0.613932,0.254478,0.435474,0.113333,0.113333,0.701472,0.72102,0.153395,0.0646716,0,0,1,1,-0.278666,0.465474,37.6023,9582.33,0.574766,0.699325,-0.176421,0.383424,28.6292,7298.48,0.565813,0.794292,-0.0640817,0.0478873,0,0,1,1
0.425534,0.493817,0.223423,23.4724,0.0153288,0.631643,0.197637,0.398043,0.0962162,0.0962162,0.693476,0.774045,0.16075,0.0736722,0,0,1,1,-0.165132,0.451996,28.1132,7157.55,0.587157,0.742405,-0.0926244,0.316258,18.8953,4814.92,0.547094,0.862678,-0.0427539,0.049483,0,0,1,1
0.538808,0.465327,0.584144,117.287,-0.0010391,0.637267,0.399176,0.486485,0.918739,198.947,0.104036,0.641522,0.127174,0.0597284,0,0,1,1,-0.388054,0.431067,30.3823,7743.7,0.6547,0.728071,-0.336291,0.460914,39.7495,10133.3,0.600924,0.682192,-0.0717889,0.0432425,0,0,1,1
0.0684444,0.253911,0.229009,46.9101,0.000865755,0.909661,0.0583111,0.235843,0.227928,46.909,0.000592887,0.919816,0.153967,0.0949432,0,0,1,1,-0.0505492,0.222875,8.40919,2143.89,0.656459,0.93244,-0.0337025,0.18916,7.44685,1898.03,0.563001,0.947647,-0.0732598,0.0840239,0,0,1,1
0.17947,0.386442,0.354775,70.3764,0.499241,0.792859,0.13365,0.341076,0.261982,46.8515,0.00383409,0.8326,0.128991,0.0643995,0,0,1,1,-0.183237,0.389165,20.0798,5119.8,0.735644,0.791523,-0.112316,0.318971,18.6553,4756.6,0.634503,0.853977,-0.0894846,0.0631008,0,0,1,1
0.788379,0.356798,0.691351,140.735,-0.00337377,0.630929,0.499563,0.499974,0.242162,23.3996,0.0183253,0.609716,0.167467,0.0598099,0,0,1,1,-0.0480724,0.426323,15.405,3912.18,0.475214,0.823215,-0.0908392,0.395291,24.4923,6232.34,0.430537,0.800283,-0.0138484,0.0341011,0,0,1,1
0.478585,0.498158,0.312973,46.6279,0.0116223,0.624477,0.193956,0.395394,0.0798198,0.0798198,0.744547,0.783638,0.184985,0.0739417,0,0,1,1,-0.0105314,0.393593,15.6337,3971.03,0.493089,0.821339,-0.0205287,0.282617,10.2717,2612.19,0.486782,0.901657,-0.00711171,0.0492187,0,0,1,1
0.112,0.315366,0.0641441,0.0641441,0.679058,0.860295,0.0675556,0.250982,0.0533333,0.0533333,0.578817,0.907129,0.164639,0.089197,0,0,1,1,-0.0697265,0.262659,13.7416,3503.06,0.588185,0.900412,-0.0394213,0.206919,9.60649,2448.33,0.506532,0.937539,-0.079091,0.0790151,0,0,1,1
0.173156,0.378382,0.0828829,0.0828829,0.711258,0.798084,0.0908444,0.287388,0.06,0.06,0.637617,0.88206,0.166849,0.078581,0,0,1,1,-0.0888949,0.305879,17.5609,4475.05,0.556044,0.871275,-0.0497177,0.229656,11.6283,2964.02,0.520169,0.923123,-0.0638897,0.0596521,0,0,1,1
0.32231,0.466419,0.474595,93.6537,0.200906,0.689827,0.221271,0.415033,0.370991,70.3926,0.39936,0.759557,0.12001,0.0556778,0,0,1,1,-0.318804,0.462181,27.4335,6993.94,0.731795,0.702996,-0.204573,0.405547,26.6528,6794.77,0.646006,0.775361,-0.086719,0.0477629,0,0,1,1
0.182131,0.380832,0.585586,128.867,-7.63262e-05,0.810146,0.147845,0.355635,1.03964,245.841,0.0856324,0.832915,0.236441,0.219559,0.00990991,0.00990991,0.762869,0.973857,-0.0427975,0.234105,12.2802,3127.51,0.243735,0.926994,-0.0427205,0.218541,11.1267,2834.69,0.270031,0.937841,-0.0411006,0.0959598,0.367928,93.7301,0.599276,0.997118
0.312318,0.438435,8.65423,2177.95,0.232379,0.756198,0.277139,0.441218,9.43964,2376.22,0.209284,0.768015,0.0814484,0.0818902,0,0,1,1,-0.160734,0.36811,25.4366,6477.63,0.39823,0.82778,-0.153352,0.347005,27.8605,7098.4,0.319321,0.839639,-0.0315674,0.0398059,0,0,1,1
0.56186,0.405417,3.65351,901.349,-0.00795395,0.682368,0.463283,0.473404,6.89694,1720.14,0.0493742,0.648457,0.108634,0.0807637,0,0,1,1,-0.111739,0.345135,19.509,4966.88,0.395201,0.863827,-0.0511698,0.353302,19.1231,4860.91,0.241296,0.84685,-0.00942789,0.0262982,0,0,1,1
0.264572,0.428186,2.02252,491.716,0.0414488,0.763451,0.219659,0.413609,1.55658,374.273,0.357641,0.787192,0.205846,0.169899,0,0,1,1,-0.0120832,0.253447,10.0016,2541.99,0.273053,0.915333,-0.00927046,0.213753,8.3845,2132.01,0.108339,0.939162,0.000582874,0.0478112,0,0,1,1
0.376185,0.456744,3.5773,877.841,0.168499,0.701193,0.304364,0.451319,3.34396,818.798,0.072872,0.727135,0.156981,0.119838,0,0,1,1,-0.0474485,0.328003,17.451,4439.66,0.263504,0.869651,-0.0447735,0.296113,15.6523,3982.63,0.256719,0.888433,-0.0132736,0.0345277,0,0,1,1
0.573688,0.414763,3.99063,983.195,0.13429,0.662777,0.461927,0.481491,6.22126,1544.5,0.0704072,0.635683,0.116663,0.077189,0,0,1,1,-0.127116,0.357374,21.2555,5412.01,0.417673,0.849839,-0.0642874,0.358793,20.5921,5235.83,0.282928,0.838714,-0.0110273,0.0278165,0,0,1,1
0.437095,0.499839,8.54739,2142.83,0.234918,0.642618,0.325568,0.471913,3.49189,854.232,0.190805,0.691026,0.136231,0.104987,0,0,1,1,-0.0250124,0.363994,19.3479,4919.31,0.207425,0.843418,-0.0313732,0.286566,14.8299,3771.92,0.206811,0.892686,-0.00242696,0.0353588,0,0,1,1
0.154575,0.389178,5.54703,1394.03,0.372063,0.81972,0.144827,0.375396,4.30523,1076.78,0.370121,0.828328,0.11411,0.137475,0.00036036,0.00036036,-0.000180213,0.99964,-0.103419,0.298317,20.0429,5108.01,0.371878,0.884535,-0.0870228,0.283476,18.6643,4756.34,0.33076,0.894906,-0.0601526,0.0737804,0,0,1,1
0.361201,0.436413,6.36486,1591.42,0.187389,0.729987,0.267516,0.449834,11.7229,2961.74,0.130146,0.759454,0.0917318,0.0847371,0,0,1,1,-0.161263,0.366225,23.8258,6068.48,0.467759,0.829742,-0.12377,0.357282,24.6625,6278.46,0.31267,0.834557,-0.0340933,0.03953,0,0,1,1
0.11961,0.345577,4.06342,1019.01,0.272828,0.857726,0.101298,0.34331,5.99351,1510.54,0.305614,0.85765,0.118624,0.162862,0,0,1,1,-0.106539,0.297293,18.7503,4779.67,0.483581,0.88314,-0.0818095,0.277136,16.2726,4147,0.443957,0.899068,-0.0829178,0.0870636,0,0,1,1
0.140028,0.347898,2.7373,679.338,0.210716,0.852676,0.125979,0.343001,4.11658,1030.46,0.129205,0.854946,0.135194,0.167414,0,0,1,1,-0.109248,0.29552,18.9326,4826.63,0.472862,0.885272,-0.0870262,0.277229,17.2368,4393.31,0.406843,0.899145,-0.0827567,0.0866772,0,0,1,1
0.245614,0.415311,2.25063,550.479,0.314136,0.787932,0.206288,0.401018,2.83928,702.323,0.137516,0.815064,0.163003,0.152056,0.00324324,0.00324324,0.665037,0.993521,-0.077957,0.281854,15.7308,4006.6,0.395526,0.89674,-0.0660689,0.251516,13.1986,3361.93,0.316415,0.92084,-0.0280449,0.0616939,0.00018018,0.00018018,-9.00982e-05,0.99982
0.178956,0.447591,9.51946,2400.37,0.430985,0.759282,0.152357,0.4292,9.28216,2341.51,0.419392,0.771886,0.0831648,0.100373,0.00108108,0.00108108,0.399459,0.998559,-0.228645,0.393933,30.8348,7860.85,0.548801,0.783856,-0.164095,0.362481,28.6324,7297.93,0.470959,0.817817,-0.0710192,0.0612866,0,0,1,1
0.497073,0.3801,4.44054,1112.38,0.0113737,0.774393,0.469932,0.475293,7.50468,1872.46,0.0955605,0.646368,0.0864992,0.0675794,0,0,1,1,-0.0331159,0.340571,14.2378,3619.89,0.351533,0.878136,-0.0121517,0.367213,18.9499,4813.33,0.238661,0.830068,0.000686373,0.022485,0,0,1,1
0.450071,0.422185,4.61117,1147.02,0.0997673,0.730075,0.360337,0.458225,7.09964,1778.97,0.168529,0.727145,0.0975498,0.0881231,0,0,1,1,-0.0209968,0.320267,12.4941,3173.67,0.263562,0.885994,-0.00590293,0.288777,12.7295,3232.99,0.152895,0.888616,0.000420548,0.0265581,0,0,1,1
0.438595,0.4844,7.62685,1908.51,0.147897,0.655474,0.307117,0.463679,4.77261,1182.55,0.242065,0.726914,0.11796,0.0879408,0,0,1,1,-0.00277587,0.351181,16.1825,4110.89,0.277264,0.849573,0.000327427,0.259279,8.08324,2049.47,0.199322,0.913257,0.00227901,0.0303104,0,0,1,1
0.399037,0.445232,5.57622,1392.78,0.107221,0.724923,0.302858,0.453251,6.54739,1638.74,0.172856,0.737091,0.122212,0.117921,0,0,1,1,-0.0402018,0.314279,14.6486,3724.79,0.260353,0.885028,-0.0190822,0.279125,12.1292,3080.77,0.185757,0.89494,-0.00672198,0.0323041,0,0,1,1
0.343679,0.440207,6.18955,1545.29,0.107486,0.740037,0.289859,0.452624,7.93441,1989.23,0.117006,0.736716,0.105682,0.0914121,0,0,1,1,-0.210315,0.367771,30.2013,7696.56,0.401444,0.818336,-0.17608,0.36662,31.2132,7954.05,0.349844,0.81938,-0.0485326,0.0472193,0,0,1,1
0.350509,0.479516,11.0526,2786.93,0.242532,0.70079,0.276809,0.478691,14.091,3558.01,0.183778,0.712148,0.105513,0.0965793,0,0,1,1,-0.337565,0.420115,34.7946,8868.27,0.575911,0.73318,-0.247648,0.414626,38.522,9816.38,0.4262,0.755871,-0.070357,0.0586993,0,0,1,1
0.467846,0.428479,5.55153,1381,0.157776,0.702648,0.413205,0.475177,8.93568,2234.48,0.0593457,0.658066,0.0931691,0.0691328,0,0,1,1,-0.255771,0.400465,29.3411,7474.33,0.496789,0.786467,-0.204788,0.399003,33.5202,8539.59,0.383255,0.786251,-0.0359497,0.0353605,0,0,1,1
0.220596,0.446079,8.18631,2060.96,0.295795,0.761546,0.145716,0.46581,13.0486,3302.42,0.411301,0.760062,0.0678718,0.0761458,0,0,1,1,-0.345653,0.412936,33.5477,8552.48,0.622902,0.725069,-0.26654,0.404812,32.5407,8293.9,0.547024,0.764678,-0.0687898,0.0554904,0,0,1,1
0.339497,0.446414,6.92,1733.11,0.253051,0.729135,0.283992,0.439169,6.82252,1709.13,0.233794,0.763394,0.0906605,0.0823199,0,0,1,1,-0.167079,0.377288,27.1744,6923.3,0.463067,0.813745,-0.121637,0.329437,24.5562,6255.02,0.315301,0.85292,-0.0300752,0.0398149,0,0,1,1
0.168114,0.403026,4.54865,1136.11,0.380625,0.792078,0.153624,0.378381,2.89261,713.772,0.378549,0.812071,0.119566,0.133017,0,0,1,1,-0.116911,0.319789,22.5686,5752.4,0.428779,0.863755,-0.0944332,0.294464,20.4996,5224.71,0.380636,0.882467,-0.0659876,0.0715031,0,0,1,1
0.544504,0.387867,3.21802,796.064,-0.00689054,0.720558,0.492268,0.45147,6.38559,1591.44,0.0290987,0.66578,0.0939854,0.0776841,0,0,1,1,-0.0862328,0.322954,15.3294,3901.16,0.376884,0.88744,-0.041416,0.347629,17.4714,4439.31,0.239455,0.852218,-0.00715126,0.0247106,0,0,1,1
0.213764,0.41045,1.24829,292.273,0.137014,0.766837,0.164318,0.369491,0.357658,70.2877,0.00208535,0.81422,0.200385,0.194751,0.00396396,0.00396396,0.778,0.989038,-0.0364039,0.265001,14.6342,3725.05,0.209495,0.903446,-0.036605,0.216747,10.9488,2788.29,0.210201,0.936234,-0.0238286,0.0651648,0.0918919,23.4324,-0.000180213,0.99964
0.179595,0.387288,4.03333,1007.04,0.48008,0.822918,0.181612,0.386719,3.94739,983.335,0.228724,0.81763,0.155038,0.16046,0.00216216,0.00216216,0.645974,0.995859,-0.123933,0.311985,20.6874,5271.94,0.412713,0.873373,-0.104601,0.288404,19.3532,4932.35,0.322748,0.8936,-0.0662638,0.0938177,0.367568,93.7297,0.42785,0.998019
0.276751,0.455909,6.59892,1650.73,0.278009,0.726453,0.228981,0.427784,5.2173,1299.89,0.244364,0.76179,0.113051,0.0976483,0,0,1,1,-0.167057,0.366442,28.1809,7181.14,0.435909,0.81925,-0.131359,0.324978,24.0407,6126.86,0.364425,0.86176,-0.0498935,0.0472132,0,0,1,1
0.433118,0.47999,3.83279,935.807,0.122783,0.650097,0.322699,0.458322,1.42486,327.094,0.0660502,0.707561,0.176904,0.120768,0,0,1,1,-0.0442897,0.341049,18.9717,4825.66,0.219919,0.857052,-0.0348747,0.271788,13.6762,3479.2,0.204822,0.902888,-0.0117313,0.0382428,0,0,1,1
0.398372,0.45373,8.17315,2048.82,0.121031,0.694703,0.288444,0.484852,13.413,3383.19,0.167524,0.699207,0.0842716,0.0746578,0,0,1,1,-0.335971,0.422444,38.929,9922.46,0.526446,0.724591,-0.242571,0.423105,40.176,10237,0.414752,0.745458,-0.0523486,0.046845,0,0,1,1
0.265667,0.429992,3.22847,796.166,0.363867,0.768558,0.223743,0.416793,3.77495,936.39,0.123173,0.792426,0.154999,0.141901,0.00144144,0.00144144,0.713563,0.996759,-0.0843419,0.301545,19.1814,4885.04,0.354728,0.877012,-0.0744204,0.271575,16.0946,4099.96,0.31395,0.904693,-0.0274022,0.0563497,0,0,1,1
0.125049,0.374414,5.76973,1452.52,0.321588,0.833061,0.11437,0.365367,5.86306,1474.76,0.382837,0.837385,0.100211,0.132842,0.00036036,0.00036036,-0.000180213,0.99964,-0.102381,0.295862,19.489,4967.32,0.411154,0.885446,-0.0789081,0.280632,17.6541,4498.21,0.363361,0.895671,-0.0611948,0.0747351,0,0,1,1
0.515011,0.385629,2.98234,737.66,-0.00645103,0.737588,0.462428,0.457928,6.7009,1672.99,0.026708,0.671605,0.0921394,0.0724908,0,0,1,1,-0.0830026,0.334307,15.238,3877.73,0.450319,0.878825,-0.0291856,0.34339,16.3234,4146.32,0.277823,0.853899,-0.00453661,0.0241381,0,0,1,1
0.110234,0.339805,3.55477,890.129,0.379993,0.859541,0.0982625,0.298947,0.751351,175.622,0.117004,0.881623,0.180152,0.201405,0.00216216,0.00216216,0.758914,0.994421,-0.0322703,0.239692,10.1229,2577.4,0.320851,0.928489,-0.0392042,0.197176,8.78072,2237.71,0.375951,0.949211,-0.0547761,0.106897,0.183784,46.8649,0.599639,0.998739
0.509287,0.41092,4.3755,1088.89,0.0317399,0.704466,0.423385,0.458816,5.9373,1474.1,0.13692,0.687882,0.10132,0.0933679,0,0,1,1,-0.0306941,0.338284,14.7499,3748.6,0.27113,0.868475,-0.0399242,0.330808,18.3814,4672.99,0.19652,0.857786,-0.00478075,0.0253002,0,0,1,1
0.471684,0.400692,4.13838,1030.3,-0.0085912,0.751279,0.428849,0.463525,6.62541,1650.49,0.207448,0.689051,0.0845452,0.0760657,0,0,1,1,-0.0391967,0.324825,12.9058,3280.49,0.290709,0.885502,-0.0569339,0.346363,20.6804,5258.71,0.219977,0.84568,-0.0061861,0.0247825,0,0,1,1
0.15178,0.352295,1.91766,468.179,0.127282,0.853226,0.132756,0.33751,1.08468,257.465,0.265304,0.859105,0.164556,0.194822,0.00792793,0.00792793,0.795956,0.976361,-0.0617703,0.242742,13.4256,3420.23,0.306092,0.92335,-0.0549849,0.234889,12.7825,3256.48,0.279121,0.928127,-0.0537101,0.1085,0.644324,164.028,0.415399,0.995318
0.37866,0.436359,8.33532,2095.57,0.142776,0.751464,0.33112,0.476088,10.3375,2598.94,0.156762,0.716719,0.0918333,0.0727336,0,0,1,1,-0.104863,0.353821,21.7268,5528.9,0.270584,0.84947,-0.0988424,0.365234,26.1822,6663.91,0.218249,0.829133,-0.0208188,0.0327207,0,0,1,1
0.142173,0.351224,1.72685,421.674,0.276525,0.845312,0.134231,0.344337,1.08468,257.465,0.351433,0.847594,0.164744,0.204999,0.00882883,0.00882883,0.810572,0.971927,-0.065104,0.253851,13.6564,3478.99,0.349497,0.918399,-0.0598458,0.241718,13.9295,3549.56,0.268645,0.925197,-0.0575349,0.130206,0.966306,246.042,0.4859,0.992258
0.244622,0.444563,6.86865,1721.12,0.254703,0.74687,0.173633,0.440746,9.79784,2470.49,0.357709,0.767371,0.0828547,0.0802977,0,0,1,1,-0.333131,0.416607,34.3733,8763.64,0.614034,0.725129,-0.248314,0.402929,34.5573,8808.59,0.507591,0.768094,-0.0786971,0.0582372,0,0,1,1
0.590993,0.436972,6.13045,1522.17,0.0959785,0.617757,0.448102,0.477809,3.72721,901.148,0.198416,0.632498,0.129459,0.0999459,0,0,1,1,-0.131396,0.41158,28.7213,7309.6,0.360904,0.787541,-0.09897,0.349653,25.1225,6394.98,0.267939,0.836818,-0.0187277,0.0339777,0,0,1,1
0.220644,0.430874,5.89315,1475.25,0.338609,0.764669,0.183586,0.412943,6.25784,1569.25,0.361168,0.787476,0.107184,0.0968316,0,0,1,1,-0.150072,0.345372,25.4631,6490.15,0.460107,0.839577,-0.11727,0.314252,21.9277,5588.1,0.365497,0.872902,-0.0543125,0.0510379,0,0,1,1
0.157524,0.436945,10.0596,2541.68,0.466287,0.775479,0.125744,0.429931,11.3895,2879.8,0.425272,0.77999,0.0784724,0.0933019,0,0,1,1,-0.230364,0.392357,32.3072,8235.23,0.514297,0.782012,-0.191968,0.378547,31.94,8141.5,0.473467,0.797008,-0.078151,0.0668169,0,0,1,1
0.319666,0.45965,6.31514,1581.25,0.328198,0.720209,0.270084,0.437997,4.43153,1100.43,0.279009,0.758623,0.135562,0.152055,0.00036036,0.00036036,0.49982,0.99946,-0.144023,0.374444,26.3998,6723.67,0.400327,0.822902,-0.125406,0.33438,26.0677,6641.74,0.335289,0.848531,-0.0400902,0.0554458,0,0,1,1
0.3184,0.466155,5.77459,1439.84,0.224299,0.723864,0.253889,0.440132,3.24306,796.272,0.202616,0.754342,0.14134,0.111659,0,0,1,1,-0.0181097,0.316101,15.1214,3842.15,0.27122,0.869629,-0.026686,0.25202,11.6519,2963.04,0.207707,0.914844,-0.00769283,0.0430918,0,0,1,1
0.169553,0.379618,2.38144,585.803,0.353873,0.80805,0.152431,0.373167,3.53387,878.163,0.278727,0.814739,0.110438,0.130766,0.00144144,0.00144144,0.763983,0.996219,-0.146756,0.335057,23.4364,5974.91,0.512023,0.848144,-0.123309,0.31853,22.8868,5833.95,0.417871,0.866225,-0.0906936,0.101246,0.367568,93.7297,0.78875,0.99586
0.1533,0.365946,3.66685,913.582,0.19665,0.832438,0.147404,0.361413,3.4845,865.803,0.189484,0.836161,0.133066,0.161965,0.00036036,0.00036036,-0.000180213,0.99964,-0.109785,0.30215,21.3243,5435.69,0.429741,0.874486,-0.0869834,0.278421,18.6164,4744.62,0.366447,0.894436,-0.0738364,0.0815891,0,0,1,1
0.163126,0.363965,1.55495,374.729,0.197109,0.834816,0.148174,0.356579,1.18829,280.909,0.331522,0.833091,0.165202,0.172701,0.00432432,0.00432432,0.779634,0.987963,-0.0711748,0.26005,16.4132,4181.78,0.286351,0.908632,-0.0652062,0.251553,15.4009,3924.3,0.254284,0.917458,-0.0585393,0.0931425,0.0918919,23.4324,-0.000180213,0.99964
0.233691,0.410015,2.47604,609.055,0.344849,0.796559,0.204981,0.400443,2.92865,725.753,0.133345,0.817394,0.169768,0.17267,0.00486486,0.00486486,0.78154,0.986352,-0.0793,0.284275,16.2357,4135.38,0.394215,0.894838,-0.0652897,0.251673,13.5658,3455.47,0.306521,0.919967,-0.0374871,0.0901087,0.597297,152.311,0.579471,0.996039
0.568032,0.417499,4.46054,1099.91,0.136253,0.660443,0.480418,0.479047,5.64378,1392.76,0.0509424,0.621293,0.117143,0.0771705,0,0,1,1,-0.157364,0.360633,24.5153,6244.04,0.423034,0.835048,-0.135229,0.382356,29.2142,7438.19,0.330328,0.806882,-0.0193001,0.0312247,0,0,1,1
0.424658,0.39323,4.22523,1053.27,0.109427,0.772575,0.393425,0.445918,9.45081,2375.5,0.0541608,0.718606,0.0715953,0.0647274,0,0,1,1,-0.260107,0.366774,24.0456,6126.59,0.528858,0.825123,-0.237421,0.391719,30.0252,7648.97,0.436728,0.800596,-0.033588,0.0364211,0,0,1,1
0.129083,0.365576,5.67027,1428.99,0.49663,0.84854,0.122592,0.350858,4.79586,1205.92,0.366401,0.860461,0.112218,0.198424,0.00918919,0.00918919,0.787138,0.973512,-0.106743,0.302067,17.2405,4393.04,0.463134,0.886975,-0.089879,0.283163,16.5054,4205.77,0.402127,0.899542,-0.0779061,0.157758,2.52739,644.392,0.700842,0.977935
0.491361,0.440156,3.79081,936.68,0.0391551,0.680078,0.36817,0.472381,6.11622,1521.42,0.204416,0.681085,0.116707,0.0989804,0,0,1,1,-0.0232094,0.341356,14.4339,3666.5,0.267146,0.864637,-0.0291802,0.310797,16.0814,4087.54,0.203596,0.871912,-0.00544017,0.0284459,0,0,1,1
0.123904,0.327584,2.7173,679.044,0.39069,0.879212,0.105823,0.336031,4.23964,1065.23,0.372855,0.871178,0.170437,0.237232,0.0111712,0.0111712,0.832756,0.960291,-0.101838,0.290564,16.1346,4111.94,0.482066,0.895974,-0.0996821,0.296204,17.0977,4357.43,0.480965,0.890219,-0.102604,0.171897,2.80306,714.69,0.620189,0.979533
0.417965,0.44873,4.71117,1170.18,0.0645747,0.706341,0.318989,0.450959,4.57748,1134.95,0.0673238,0.731621,0.135835,0.120146,0,0,1,1,-0.0495976,0.316619,16.027,4076.27,0.229975,0.879629,-0.038253,0.271171,13.7241,3490.55,0.171219,0.902903,-0.00935189,0.0327415,0,0,1,1
0.136081,0.365609,3.19982,796.504,0.551996,0.836324,0.138626,0.355554,2.01045,491.43,0.39658,0.836077,0.159928,0.167009,0.00288288,0.00288288,0.678552,0.994061,-0.0959993,0.297162,17.7481,4522.01,0.419202,0.887631,-0.0749265,0.26495,17.009,4334.55,0.30422,0.906968,-0.0755104,0.113378,0.735135,187.459,0.634916,0.9946
0.233637,0.417382,4.32486,1076.98,0.211868,0.796799,0.199565,0.397699,2.12144,514.698,0.210971,0.809142,0.129197,0.127905,0,0,1,1,-0.108612,0.312833,19.4948,4966.87,0.395236,0.877483,-0.0926319,0.291571,19.7218,5025.17,0.327115,0.886977,-0.0446031,0.0632698,0,0,1,1
0.246435,0.440686,4.83297,1206.41,0.401426,0.762945,0.213851,0.407138,1.20018,280.829,0.292431,0.793368,0.185712,0.142978,0,0,1,1,-0.018703,0.28328,11.9798,3045.52,0.291543,0.897803,-0.0126156,0.220015,8.0164,2038,0.171085,0.938058,-0.00876583,0.0521887,0,0,1,1
0.316255,0.444016,7.78685,1955.62,0.241783,0.740644,0.24863,0.454702,12.1413,3067.19,0.166744,0.753732,0.0968792,0.0939379,0,0,1,1,-0.231762,0.383113,29.0523,7403.56,0.49571,0.802269,-0.186788,0.372875,27.8162,7086.68,0.425931,0.820346,-0.0574251,0.0547547,0,0,1,1
0.531244,0.419311,4.56775,1135.49,0.0101882,0.671683,0.402006,0.468714,6.85081,1709.25,0.225401,0.68187,0.0927374,0.0817477,0,0,1,1,-0.087307,0.384222,21.4514,5458.88,0.410033,0.827428,-0.0605295,0.348978,21.1838,5388.14,0.248261,0.843625,-0.00772429,0.0258906,0,0,1,1
0.220418,0.424085,4.96577,1241.56,0.366283,0.787128,0.190866,0.409908,3.5964,889.622,0.399277,0.792742,0.158494,0.162075,0,0,1,1,-0.106475,0.325517,20.1881,5142.89,0.433964,0.863895,-0.101418,0.305015,21.5142,5482.65,0.378172,0.872857,-0.062962,0.0795313,0,0,1,1
0.482103,0.445555,5.00847,1240.96,0.0909657,0.669097,0.386531,0.482174,6.77063,1685.83,0.0969228,0.665657,0.123595,0.0856668,0,0,1,1,-0.19844,0.392184,29.4355,7497.58,0.390328,0.805439,-0.15472,0.374469,30.9923,7894.83,0.310979,0.813666,-0.0309464,0.0372258,0,0,1,1
0.514433,0.446972,5.38234,1334.88,0.124713,0.662351,0.436926,0.486685,6.0564,1499.03,0.176827,0.642941,0.125633,0.101662,0,0,1,1,-0.102315,0.375007,22.878,5822,0.338801,0.831027,-0.0983747,0.351527,24.7077,6290.18,0.246084,0.841525,-0.0167063,0.0332223,0,0,1,1
0.149533,0.372301,5.35117,1346.15,0.361149,0.838994,0.121879,0.385349,8.20198,2072.19,0.362593,0.828673,0.173598,0.225562,0.00846847,0.00846847,0.8374,0.969289,-0.121765,0.329901,21.2407,5411.99,0.452486,0.86119,-0.121323,0.330288,21.9735,5599.17,0.455014,0.858342,-0.101776,0.156698,2.11351,538.946,0.605981,0.985264
0.18315,0.391723,3.16108,784.703,0.316784,0.813634,0.154041,0.362931,1.86198,456.362,0.26112,0.8473,0.164905,0.175317,0.00522523,0.00522523,0.761586,0.98635,-0.0704039,0.273552,14.6259,3725.5,0.417693,0.902884,-0.0522058,0.227069,11.6332,2963.85,0.32269,0.933075,-0.0427975,0.0912502,0.735135,187.459,0.527966,0.995499
0.182623,0.437929,8.64649,2177.12,0.327746,0.764742,0.159017,0.409407,7.21694,1814.55,0.302762,0.785162,0.0877159,0.111093,0.00108108,0.00108108,0.399459,0.998559,-0.168764,0.374004,26.9339,6864.25,0.486066,0.821944,-0.132694,0.349703,26.749,6817.11,0.432018,0.835117,-0.069613,0.0728013,0,0,1,1
0.177286,0.377827,2.20486,538.488,0.144143,0.822493,0.147991,0.355111,1.1836,280.904,0.248301,0.837541,0.148985,0.153382,0.00252252,0.00252252,0.648734,0.995139,-0.0640837,0.260165,14.8067,3771.54,0.323183,0.910964,-0.0593259,0.244588,13.0128,3315.06,0.340413,0.922627,-0.0503786,0.0899854,0.0918919,23.4324,-0.000180213,0.99964
0.519763,0.408673,4.16883,1030.05,0.0135124,0.697062,0.433441,0.461687,6.26144,1557.13,0.0942943,0.680879,0.103511,0.0853199,0,0,1,1,-0.1553,0.371496,25.4825,6489.9,0.38558,0.829357,-0.116189,0.355779,25.213,6418.05,0.270316,0.836793,-0.0199374,0.0313195,0,0,1,1
0.346178,0.481402,4.46036,1101.1,0.328231,0.66615,0.25539,0.435379,2.46775,597.011,0.185583,0.738519,0.146088,0.124687,0,0,1,1,-0.148465,0.389862,30.7611,7836.71,0.399813,0.800042,-0.10876,0.315708,23.5373,5998.07,0.361466,0.863425,-0.040436,0.0471043,0,0,1,1
