-0.0133128,0.351249,20.3993,5189.14,0.0878353,0.865662,-0.099721,0.226233,11.0317,2811.71,0.054824,0.950402,-0.086466,0.283841,17.9305,4568.42,0.104459,0.911805,0.368911,0.302614,1.34883,304.41,-0.00187177,0.816145,0.171267,0.167032,1.30955,328.077,-0.00262181,0.971315,0.216338,0.227972,1.25532,304.408,-0.00170031,0.929142
-0.0633312,0.296892,16.8332,4287.15,0.122494,0.909534,-0.0914773,0.149899,3.21658,820.135,-0.00634776,0.987067,-0.0873584,0.190784,7.62883,1944.8,0.0522536,0.967257,0.325974,0.25713,0.651351,140.42,0.000524591,0.883918,0.144554,0.121144,0.468829,117.172,-0.000937188,0.988672,0.160584,0.161974,0.578739,140.622,-0.00118049,0.968665
-0.176066,0.421852,40.3299,10273,0.294752,0.759891,-0.184286,0.237287,12.6362,3221.87,0.267401,0.939624,-0.179022,0.312634,21.88,5576.47,0.368976,0.875416,0.407599,0.395893,3.56306,854.394,0.091895,0.695415,0.166148,0.185862,1.49189,374.757,-0.00249395,0.970225,0.207667,0.280877,3.65117,913.2,0.0183294,0.900284
-0.0381876,0.233433,9.29153,2366.32,0.095551,0.950281,-0.0759863,0.126136,2.29766,585.811,0.162136,0.989751,-0.0560434,0.155257,3.81423,972.447,0.201973,0.982401,0.271299,0.210232,0.330631,70.2607,0.000707,0.935096,0.12921,0.0952427,0.28,70.3016,-0.000554215,0.994419,0.145933,0.135641,0.469369,117.081,-0.000146046,0.986874
-0.061777,0.395661,25.6458,6523.24,0.180223,0.823088,-0.115816,0.198441,7.3991,1886.22,0.0653006,0.967964,-0.0980143,0.264299,13.1982,3362.11,0.169427,0.929588,0.440225,0.337857,1.55802,350.568,0.061708,0.751413,0.165414,0.157177,1.3009,328.068,-0.00258592,0.9806,0.210962,0.221161,2.38829,597.389,-0.0045012,0.943453
-0.0470283,0.307495,18.5809,4732,0.0989138,0.899715,-0.0947946,0.168703,5.28523,1347.37,0.0231352,0.977588,-0.0886668,0.214707,9.74486,2483.66,0.0588082,0.955877,0.338843,0.277599,1.31495,304.101,0.132285,0.858243,0.150558,0.126283,0.378919,93.7411,-0.000764027,0.98706,0.173221,0.169447,0.394775,93.7569,-0.000817859,0.970462
-0.0400897,0.253556,11.36,2893.73,0.145498,0.939845,-0.0741718,0.121778,1.51658,386.635,-0.00298326,0.993703,-0.0626104,0.152492,3.58541,913.866,0.0179156,0.984195,0.299183,0.232637,0.262162,46.8517,0.00164622,0.90883,0.139563,0.0932001,0.0953153,23.4359,-0.000193865,0.996219,0.149666,0.131502,0.196216,46.8773,-0.000398461,0.986526
0.0777115,0.289724,7.76559,1967.18,0.169359,0.915655,-0.0335254,0.169824,4.18414,1066.09,0.108294,0.97935,0.00896028,0.219394,6.26144,1593.24,0.168331,0.9593,0.339183,0.259531,0.337477,58.5973,0.00113763,0.869843,0.179027,0.137325,0.748468,187.381,-0.00100543,0.983112,0.216447,0.189628,0.635135,152.257,-0.000709503,0.95714
-0.00449303,0.40835,25.8441,6570.3,0.134232,0.810068,-0.122863,0.249742,13.7886,3514.5,0.105122,0.936993,-0.0834727,0.315304,20.4658,5212.55,0.161822,0.888752,0.47405,0.361631,2.0955,480.119,-0.00415835,0.700768,0.209683,0.19527,1.86973,468.314,-0.00296948,0.958489,0.256354,0.268407,3.66216,913.486,-0.00694354,0.899856
-0.0361383,0.389119,28.2186,7179.9,0.100031,0.822376,-0.125511,0.248321,15.5326,3959.44,0.0791258,0.932138,-0.097844,0.310261,21.4733,5470.57,0.105174,0.891759,0.424167,0.346329,2.51369,585.386,-0.0046354,0.735134,0.193788,0.198036,1.9627,491.748,0.0422307,0.957067,0.238016,0.264684,2.42955,597.43,-0.00469639,0.898188
-0.00664906,0.150054,2.9445,749.842,0.105293,0.983822,-0.0414322,0.0857543,0.459459,117.162,-0.000901713,0.998199,-0.0251497,0.106057,1.19532,304.622,-0.00235068,0.9946,0.244779,0.169867,0.123784,23.4643,-8.5187e-05,0.964774,0.133633,0.0733243,0.000720721,0.000720721,-0.00036049,0.999279,0.143197,0.104804,0.00468468,0.00468468,0.185151,0.99478
-0.00873506,0.375064,21.5544,5480.95,0.143137,0.847399,-0.100745,0.202842,7.44505,1897.94,0.0852012,0.967427,-0.0782721,0.259824,11.8661,3022.34,0.159694,0.93503,0.394066,0.314103,2.77441,666.973,0.0293819,0.805468,0.172052,0.167752,1.35297,339.791,-0.00270241,0.973629,0.206865,0.219309,1.42559,351.351,0.0600805,0.942602
-0.0742191,0.289941,16.9699,4322.75,0.150814,0.909756,-0.0926024,0.14232,3.85946,984.162,0.0156292,0.984743,-0.0912916,0.172133,5.6973,1452.81,0.102972,0.976345,0.302946,0.247835,0.912793,210.795,0.098802,0.898929,0.133838,0.109894,0.65009,164.034,-0.00128909,0.990464,0.14115,0.131185,0.377658,93.7398,-0.000756541,0.988134
-0.115663,0.401644,31.935,8128.27,0.16259,0.802735,-0.136422,0.202952,8.73225,2226.08,0.0602196,0.962109,-0.124077,0.276288,16.5968,4228.83,0.169279,0.915416,0.414766,0.3599,3.27369,783.626,0.124421,0.737731,0.166218,0.160326,0.658018,164.042,-0.00131774,0.981859,0.203241,0.244333,2.08324,515.301,-0.00372247,0.924328
-0.0637758,0.290926,16.5114,4205.41,0.121743,0.911839,-0.0890341,0.146146,3.17027,808.419,-0.0062551,0.987607,-0.0874763,0.18537,7.35207,1874.6,0.0329803,0.969944,0.315103,0.248841,0.556757,117.076,0.000327313,0.891762,0.140907,0.115901,0.467387,117.17,-0.000931425,0.990107,0.154471,0.151805,0.38973,93.7519,-0.000796644,0.975442
-0.00736054,0.286401,12.9786,3303.45,0.149276,0.920471,-0.0737784,0.150689,2.84973,726.406,0.133263,0.986879,-0.0545205,0.198294,6.11477,1558.08,0.107146,0.97024,0.386657,0.24688,0.193694,23.4427,0.00476244,0.875945,0.177068,0.108103,0.281081,70.3027,-0.000562219,0.993521,0.221028,0.168051,0.394054,93.6647,0.199939,0.970815
0.0598081,0.299393,10.1063,2564.89,0.08611,0.910169,-0.0458885,0.184684,5.79279,1476.16,0.125524,0.971848,-0.00294537,0.2331,8.19243,2085.32,0.136058,0.950594,0.350211,0.270222,0.574595,117.094,0.000348736,0.858602,0.182742,0.144639,0.934955,234.249,-0.00147697,0.97989,0.223991,0.201316,0.964324,234.37,-0.00198696,0.94848
0.0423597,0.336383,16.0371,4075.37,0.101995,0.878892,-0.0665286,0.212633,8.87405,2261.05,0.109003,0.956181,-0.0295304,0.266626,13.5714,3455.75,0.0920685,0.925156,0.386104,0.308692,1.45153,327.761,0.0646505,0.801056,0.192809,0.166063,1.03892,257.693,-0.00174231,0.967418,0.239018,0.226461,0.985045,234.299,-0.00168241,0.926428
-0.00460359,0.122474,1.56396,398.353,0.0524756,0.991902,-0.0387992,0.0724475,0.0918919,23.4324,-0.000180213,0.99964,-0.022952,0.0871464,0.45982,117.163,-0.000903127,0.997839,0.225425,0.146391,0.0212613,0.0212613,0.0527394,0.978134,0.128464,0.065729,0.00036036,0.00036036,-0.000180213,0.99964,0.133449,0.0881193,0.00216216,0.00216216,-0.00108225,0.997839
0.0456963,0.30096,10.2427,2600.31,0.14499,0.910506,-0.0528988,0.176511,5.19477,1323.94,0.0999277,0.975605,-0.0158626,0.225464,8.14324,2073.69,0.0852869,0.955432,0.345744,0.268302,0.75964,164.052,-0.00113427,0.859487,0.175953,0.138004,0.748108,187.472,-0.00149489,0.984189,0.21271,0.192667,0.87027,210.935,-0.00179587,0.951848
0.00979658,0.0776593,0.184144,46.8652,-0.000355627,0.998739,-0.0263532,0.0548947,0,0,1,1,-0.0117982,0.0598694,0,0,1,1,0.174629,0.0944277,0.0018018,0.0018018,0.165765,0.998019,0.115276,0.0552514,0,0,1,1,0.117071,0.0700712,0.000720721,0.000720721,-0.00036049,0.999279
0.0279976,0.322776,17.4966,4450.64,0.0766807,0.885647,-0.068977,0.194478,7.49243,1909.65,0.0744912,0.96599,-0.04023,0.24485,12.1859,3104.53,0.058572,0.939726,0.376585,0.297305,1.53441,351.093,0.0605213,0.814863,0.18341,0.1532,0.847748,210.913,-0.00170586,0.975608,0.222558,0.209139,0.971892,234.194,-0.00123584,0.941123
0.0551987,0.260907,8.25514,2096.68,0.0750637,0.933328,-0.0386279,0.157618,3.44811,878.718,0.0895699,0.983651,-0.00481621,0.193942,4.96919,1265.27,0.119228,0.971642,0.305722,0.237109,0.998198,234.312,-0.0017396,0.907224,0.163576,0.128985,0.38018,93.7423,-0.000769136,0.985807,0.184753,0.168023,0.668468,163.961,-0.000795648,0.97008
0.0483731,0.264195,9.35459,2377.69,0.0373304,0.931912,-0.037282,0.146315,3.03351,773.18,0.0235396,0.986702,-0.00679681,0.191175,5.19946,1323.85,0.0401659,0.971472,0.33921,0.235881,0.599459,128.972,-0.00131795,0.893742,0.170856,0.116751,0.101441,23.442,-0.000205718,0.989933,0.209191,0.166885,0.303063,70.3247,-0.000617784,0.969925
0.00652379,0.0806944,0.275676,70.2973,-0.000540833,0.998919,-0.0295179,0.0547803,0,0,1,1,-0.0218104,0.0597711,0,0,1,1,0.173968,0.109074,0.00612613,0.00612613,0.224197,0.992983,0.108031,0.0563348,0,0,1,1,0.106873,0.0703092,0,0,1,1
-0.00157798,0.193528,4.51153,1148.11,0.187827,0.970913,-0.0498598,0.106159,1.33279,339.771,-0.00262087,0.994421,-0.0312926,0.137694,2.2982,585.629,0.162393,0.988488,0.294906,0.207233,0.150631,23.4912,0.000123329,0.933395,0.150814,0.0920062,0.00432432,0.00432432,-0.00216685,0.99568,0.172341,0.137114,0.106126,23.4467,-0.000185304,0.984736
-0.01308,0.366178,20.3115,5165.25,0.149085,0.856091,-0.0912412,0.191905,6.34252,1616.84,0.0421888,0.972593,-0.0745596,0.252213,11.3135,2881.83,0.079531,0.941085,0.370574,0.308905,2.03694,479.969,-0.00336128,0.809343,0.162004,0.154428,1.30126,328.069,-0.00258836,0.979702,0.193541,0.209507,1.42234,351.347,0.115222,0.948275
-0.106073,0.409246,31.155,7927.99,0.18567,0.800196,-0.122068,0.194173,5.97784,1523.11,0.0322419,0.971319,-0.107912,0.271468,15.1286,3853.73,0.123674,0.921689,0.454878,0.355376,2.67622,631.955,0.0951874,0.722493,0.166499,0.151391,0.839099,210.904,-0.001672,0.984724,0.209557,0.232146,1.84847,456.806,-0.00336594,0.933141
-0.028894,0.21108,7.03874,1791.95,0.101883,0.96021,-0.0596715,0.108621,1.05748,269.474,-0.00207921,0.99514,-0.0498752,0.133458,2.39099,609.245,0.0667133,0.988492,0.266784,0.206293,0.241081,46.7391,0.501213,0.934793,0.134668,0.0915995,0.0969369,23.4375,-0.000200505,0.994601,0.140836,0.120228,0.102523,23.4431,-0.00021043,0.988857
-0.0406662,0.296418,16.2402,4134.75,0.136475,0.906444,-0.082449,0.172799,6.38775,1628.28,0.0545724,0.972408,-0.0683013,0.205207,8.1827,2085.31,0.0847449,0.96171,0.335843,0.267273,0.577838,117.006,0.285963,0.860636,0.160135,0.135624,0.751892,187.476,-0.00150909,0.980074,0.183841,0.173252,0.672973,164.057,-0.00137789,0.966897
0.00688087,0.301648,12.9874,3303.18,0.158833,0.9107,-0.0801676,0.163565,4.54919,1159.91,0.0827338,0.980802,-0.0463672,0.224401,8.96577,2284.3,0.152375,0.954564,0.429795,0.26834,0.401802,70.1488,0.00340725,0.837332,0.192521,0.127784,0.744324,187.469,-0.00147982,0.987951,0.248194,0.191231,0.959099,234.181,0.0896536,0.953411
0.231937,0.26172,3.20072,796.321,0.0751084,0.903529,0.0627803,0.134231,1.93297,492.084,-0.00381096,0.989206,0.0919163,0.17864,2.68036,679.556,0.0591991,0.973063,0.0535404,0.240098,5.36973,1358.57,0.0541463,0.933899,0.0257404,0.116283,0.741441,187.466,-0.00146838,0.990823,0.0402841,0.158479,1.30342,328.071,0.06407,0.977197
0.22923,0.286575,4.84937,1217.55,0.0944008,0.899626,0.0459212,0.0977284,0.322342,82.0142,-0.000633856,0.998019,0.0685836,0.140537,1.10649,281.101,-0.00185608,0.99118,0.11956,0.253773,2.76811,690.948,-0.00508706,0.924038,0.0370128,0.0841601,0.00252252,0.00252252,-0.00126285,0.997479,0.0505118,0.128782,0.330811,82.0227,-0.000658727,0.989031
0.260378,0.39359,5.36396,1322.64,0.0558455,0.762892,0.0572551,0.280823,13.0225,3314.89,0.0697488,0.924573,0.165718,0.384079,15.3438,3887.04,0.100046,0.822011,0.101217,0.337215,8.7436,2201.29,0.128263,0.84322,0.0805255,0.263983,6.38775,1616.34,0.0796135,0.923673,0.176786,0.39404,9.9427,2505.09,0.0735756,0.800166
0.196888,0.169468,0.484865,117.096,-0.000211146,0.971701,0.0654073,0.076817,0.0920721,23.4326,-0.000180919,0.99946,0.0744682,0.101569,0.36973,93.7319,-0.00072974,0.996398,0.018015,0.154057,1.34396,339.782,0.168764,0.982383,0.00786115,0.0672154,0.00036036,0.00036036,-0.000180213,0.99964,0.0142959,0.083129,0.0931532,23.4337,-0.000185185,0.998379
0.254863,0.368187,7.36883,1838.69,0.0563283,0.795493,0.0257514,0.181309,5.51856,1405.95,0.0515439,0.97274,0.0469033,0.226422,6.22162,1581.34,0.0817645,0.954122,0.074843,0.349251,12.4449,3149.83,0.121212,0.848985,0.031607,0.164783,1.30414,328.072,-0.00259918,0.977203,0.0407463,0.223172,4.71441,1194.62,0.0802333,0.950032
0.270278,0.388948,5.96018,1474.95,0.0481659,0.767186,0.0602562,0.27439,12.3777,3150.67,0.0634485,0.928624,0.156054,0.370107,14.3735,3641.63,0.119055,0.836506,0.0994882,0.332346,8.92396,2248.33,0.125238,0.848342,0.0724611,0.25385,6.15405,1558.03,0.070605,0.930035,0.159603,0.382769,10.0265,2528.52,0.0726597,0.811681
0.33337,0.383208,6.63874,1650.41,0.014643,0.757473,0.0444457,0.163068,3.40523,867.005,0.0445482,0.981133,0.0678715,0.236039,6.82108,1733.56,0.105649,0.947515,0.0819675,0.366784,13.3274,3372.63,0.121141,0.831747,0.0278037,0.142949,0.881622,222.617,0.0934889,0.98759,0.0372275,0.215516,3.65874,925.335,0.0635744,0.954693
0.196565,0.149155,0.0216216,0.0216216,0.0366841,0.977958,0.0698446,0.0676462,0.000720721,0.000720721,-0.00036049,0.999279,0.0877661,0.0915537,0.0036036,0.0036036,-0.00180505,0.9964,0.0652591,0.131152,0.561802,140.605,-0.00112138,0.987056,0.0260314,0.0597989,0.000720721,0.000720721,-0.00036049,0.999279,0.0342625,0.0742802,0.00108108,0.00108108,-0.000540833,0.998919
0.378245,0.413786,6.14937,1510.06,0.0461511,0.689818,0.0481848,0.200136,5.88468,1499.68,0.0471352,0.972753,0.109662,0.277027,6.61387,1674.73,0.0989388,0.925758,0.135263,0.376117,11.5252,2903.83,0.0719519,0.806891,0.0375216,0.178769,2.90757,738.043,0.0251297,0.975392,0.0641381,0.248684,5.00432,1265.12,0.0428243,0.934823
0.19813,0.146798,0.203063,46.8841,-0.000378778,0.978295,0.0757267,0.0680304,0.0922523,23.4328,-0.000181626,0.999279,0.0974523,0.0939152,0.186306,46.8674,-0.000370438,0.996758,0.0707791,0.128506,0.563243,140.606,-0.00112604,0.985443,0.0290148,0.0558639,0.000720721,0.000720721,-0.00036049,0.999279,0.0382526,0.0730598,0.00144144,0.00144144,-0.000721241,0.998559
0.200613,0.149061,0.204685,46.8858,-0.000379858,0.97651,0.0778565,0.069393,0.0922523,23.4328,-0.000181626,0.999279,0.101052,0.0962613,0.186667,46.8677,-0.00037187,0.996399,0.0678383,0.130479,0.654775,164.039,-0.00130547,0.985261,0.0291408,0.0607448,0.092973,23.4335,-0.00018447,0.998559,0.0390494,0.0825147,0.187387,46.8685,-0.000374742,0.995679
0.254479,0.329957,6.14775,1533.67,0.0721401,0.834817,0.0450986,0.168666,3.59063,913.872,-0.00710396,0.979162,0.0794464,0.219713,4.94036,1253.57,0.00858146,0.955206,0.0848263,0.306775,8.98703,2272.2,0.0404481,0.883745,0.0278264,0.146018,1.93874,491.999,-0.00364774,0.983279,0.0471732,0.193711,2.68829,679.472,-0.00521303,0.965757
0.236919,0.18517,0.0722523,11.7425,0.000485802,0.969198,0.080194,0.078506,0.184144,46.8652,-0.000361903,0.998919,0.1237,0.112502,0.00216216,0.00216216,-0.00108225,0.997839,0.0792597,0.139765,0.606486,152.32,0.132125,0.987411,0.0307791,0.0651898,0.00144144,0.00144144,-0.000721241,0.998559,0.0433931,0.091628,0.232613,58.584,-0.000462017,0.996219
0.361822,0.434905,9.48973,2363.96,0.0459498,0.681726,0.0421668,0.244257,9.43297,2401.56,0.0700858,0.946714,0.0707464,0.312286,14.4151,3665.93,0.103964,0.900297,0.184631,0.410268,10.7674,2704.86,0.0864715,0.761992,0.0695758,0.22584,3.38631,854.95,0.0923984,0.952039,0.0956103,0.29149,7.26937,1838.22,0.118566,0.90423
0.272125,0.343102,6.9555,1745.19,0.0830791,0.836621,0.0415824,0.13651,1.70144,433.41,0.0481318,0.991543,0.0510174,0.186892,4.37495,1112.96,0.0318048,0.971813,0.0876673,0.322649,9.08162,2295.54,0.09108,0.876713,0.0232044,0.117796,1.01514,257.67,-0.00164715,0.99154,0.0303187,0.162719,1.9427,492.094,0.0416035,0.978797
0.31199,0.337099,5.09405,1264.11,0.00866399,0.818069,0.0552154,0.144086,2.34649,597.53,0.0331067,0.987411,0.0746389,0.210765,5.20523,1323.76,0.100008,0.964117,0.0980572,0.329131,7.20649,1815.27,0.100073,0.868664,0.0259868,0.127809,0.651171,164.035,-0.00129415,0.989567,0.0410093,0.188713,2.0009,503.731,0.0406284,0.966308
0.272394,0.355303,6.10703,1522.6,0.0722793,0.809406,0.0327064,0.172396,4.13874,1054.37,0.0735183,0.979349,0.0706246,0.248154,7.23568,1838.83,0.0677041,0.941978,0.0874053,0.33782,10.1895,2576.46,0.0997247,0.861323,0.035037,0.151032,1.48288,374.84,-0.00269717,0.981311,0.0570052,0.230267,3.75297,948.587,0.0828232,0.947546
0.30741,0.295653,2.29189,561.641,-0.00334937,0.880078,0.0626102,0.103669,0.735856,187.46,-0.00144635,0.996399,0.108241,0.160853,1.02036,257.675,0.0816348,0.984893,0.103066,0.251512,4.82198,1218.07,0.138205,0.930902,0.0324031,0.0894637,0.277838,70.2995,-0.000549338,0.996758,0.0479351,0.148974,1.61784,409.986,0.143329,0.982557
0.300365,0.265824,2.06288,503.427,0.0410163,0.891505,0.0857141,0.11332,0.736757,187.461,-0.00144989,0.995498,0.11894,0.160556,1.20523,304.449,-0.0017882,0.98418,0.105804,0.226549,3.06865,773.123,0.147912,0.947243,0.0330777,0.102734,0.645766,164.03,-0.00127277,0.994958,0.042898,0.136408,1.75153,445.222,0.046542,0.987227
0.390429,0.412086,8.03009,1989.23,0.060478,0.698899,0.0516702,0.182865,3.95351,1007.6,0.0963434,0.981504,0.110017,0.256923,6.33027,1604.88,0.0802185,0.937444,0.116841,0.390325,16.1921,4098.41,0.160729,0.807326,0.0429893,0.159878,1.38829,351.313,-0.00222812,0.984177,0.0443473,0.237218,5.68468,1440.67,0.00496252,0.942594
0.362967,0.268997,1.83676,444.666,0.0475008,0.884769,0.111179,0.141538,1.38,351.488,-0.00271641,0.992981,0.176858,0.199313,2.36342,597.547,0.100567,0.969497,0.156526,0.255233,4.04631,1018.72,0.0955396,0.929038,0.0575004,0.119581,0.783243,199.178,-0.00154238,0.994778,0.0748754,0.179366,2.81477,714.61,0.0560847,0.976465
0.269025,0.359479,5.67387,1416.4,0.105908,0.820484,0.043063,0.135119,1.74739,445.126,-0.00323518,0.991543,0.132838,0.278375,4.16505,1053.39,0.0741016,0.918945,0.154216,0.316982,4.50306,1124.03,0.0502912,0.86902,0.0578525,0.121296,0.18991,46.871,-0.000378651,0.992983,0.108234,0.262021,2.52919,632.175,0.031356,0.91793
0.203561,0.158471,0.207928,46.889,0.332802,0.974384,0.0685096,0.0708538,0.000720721,0.000720721,-0.00036049,0.999279,0.0859237,0.0955631,0.0958559,23.4364,-0.000196066,0.99568,0.0738249,0.144589,0.84036,210.905,-0.00167621,0.982931,0.0279369,0.063101,0.00108108,0.00108108,-0.000540833,0.998919,0.0365911,0.0803304,0.0018018,0.0018018,-0.000901713,0.998199
0.236908,0.40012,6.46631,1604.01,0.0423449,0.753264,0.0444318,0.278549,12.7468,3244.86,0.0721212,0.925992,0.143521,0.396517,16.9969,4308.91,0.0976472,0.81505,0.103937,0.34256,8.06505,2025.74,0.148367,0.832306,0.0905181,0.269766,6.11802,1545.95,0.0839979,0.918787,0.194691,0.40278,10.2742,2586.93,0.106151,0.788301
0.223356,0.224043,1.24829,304.492,0.0694179,0.937193,0.0729182,0.111398,0.738018,187.462,-0.00145486,0.994238,0.102069,0.152596,1.24937,316.255,0.126811,0.985612,0.035485,0.191272,4.15369,1054.2,0.073617,0.963402,0.0167291,0.0915236,0.461622,117.164,-0.000910211,0.996038,0.0233228,0.127493,1.75333,445.224,-0.00346436,0.985791
0.189965,0.147964,0.206486,46.8876,-0.000381831,0.974549,0.0810982,0.0798188,0.0938739,23.4344,-0.000188056,0.997659,0.105357,0.109674,0.236937,58.4968,0.00110245,0.991185,0.0433188,0.110589,0.284324,70.3059,-0.000575249,0.990289,0.0216517,0.0627452,0.00216216,0.00216216,-0.00108225,0.997839,0.0270198,0.0864117,0.188108,46.8692,-0.00037138,0.99478
0.212335,0.185753,0.669009,163.961,0.124121,0.970626,0.0627295,0.074037,0.00036036,0.00036036,-0.000180213,0.99964,0.0848849,0.0963856,0.184505,46.8656,-0.000363319,0.998559,0.0899757,0.169911,0.481802,117.093,0.166324,0.974186,0.0303478,0.0631361,0.00036036,0.00036036,-0.000180213,0.99964,0.0423663,0.0895064,0.00396396,0.00396396,-0.00198592,0.99604
0.264338,0.36929,8.59261,2154,0.0347676,0.801915,0.0279884,0.173394,4.23207,1077.9,0.0896555,0.977555,0.0447898,0.22672,6.95243,1768.8,0.0928179,0.955022,0.0625092,0.35217,14.1881,3594.95,0.0817096,0.848107,0.024797,0.157247,1.39279,351.409,0.0599776,0.979701,0.0254342,0.221852,5.26306,1335.49,0.112704,0.951092
0.370812,0.37703,4.18018,1017.94,0.179262,0.748412,0.0723365,0.174857,3.04072,773.279,0.0511266,0.979333,0.146111,0.258927,5.28342,1335.15,0.0553845,0.9306,0.127488,0.33982,8.23351,2072.59,0.103238,0.85129,0.0356271,0.154495,2.02883,515.521,-0.00400895,0.984714,0.0635675,0.242573,4.53946,1147.77,0.0667626,0.940461
0.26468,0.349631,6.85099,1709.25,0.0627005,0.811734,0.0442039,0.176524,4.0036,1019.32,0.0360291,0.977731,0.0807006,0.234939,6.09171,1546.38,0.00288524,0.947369,0.0930171,0.324878,9.54721,2412.71,0.0446659,0.870022,0.0301727,0.154883,2.03297,515.433,-0.00384711,0.98059,0.0502262,0.210021,3.61081,913.8,-0.0070888,0.958262
0.19743,0.142645,0.0196396,0.0196396,0.0584516,0.979738,0.0733097,0.0684688,0.00108108,0.00108108,-0.000540833,0.998919,0.0938509,0.0939283,0.00468468,0.00468468,-0.00234784,0.995321,0.0680427,0.127839,0.332432,82.0243,-0.000671168,0.987778,0.0284016,0.0611707,0.00108108,0.00108108,-0.000540833,0.998919,0.0366686,0.0738793,0.00108108,0.00108108,-0.000540833,0.998919
0.25207,0.414062,5.78667,1428.37,0.035318,0.732624,0.0361545,0.285931,13.8987,3537.41,0.0838275,0.916968,0.130589,0.402138,18.2342,4624.79,0.117113,0.81027,0.128019,0.3616,7.34108,1838.57,0.0882923,0.814661,0.089759,0.274257,6.62216,1674.83,0.109752,0.917337,0.19231,0.401911,10.7314,2704,0.107017,0.787347
0.215852,0.242653,2.6764,667.699,0.0287564,0.928863,0.0561099,0.110819,0.553514,140.597,-0.00109075,0.995678,0.0816211,0.15535,1.84757,468.658,-0.00365575,0.98292,0.0485089,0.211605,3.60901,913.432,0.0647034,0.957164,0.0249153,0.103096,0.188288,46.8694,-0.000378348,0.99478,0.0290948,0.139595,1.38703,351.404,-0.00248425,0.985432
0.322945,0.412169,2.74198,655.362,0.11994,0.727516,0.0748578,0.227196,6.26757,1592.78,0.0164459,0.950711,0.165338,0.330099,6.09027,1533.89,0.0590874,0.871149,0.151538,0.36589,7.50775,1884.68,0.133528,0.819578,0.0721667,0.21379,2.97405,749.597,0.0532185,0.950615,0.104781,0.311694,5.94793,1499.01,0.123489,0.885537
0.307242,0.406934,2.36378,561.713,0.106901,0.735298,0.0709913,0.236291,7.82811,1990.95,0.0402781,0.945553,0.173953,0.334722,6.32631,1592.38,0.0810331,0.863892,0.134246,0.355703,6.58216,1650.53,0.181555,0.830116,0.07237,0.21611,3.15658,796.46,0.0495696,0.950958,0.117204,0.317993,5.58829,1405.2,0.155799,0.877615
0.243059,0.245674,2.44991,609.121,-0.00467211,0.925907,0.0672634,0.114745,1.01117,257.757,-0.00198733,0.99568,0.10124,0.165653,2.44306,620.784,-0.00453453,0.982201,0.059881,0.224101,4.11712,1042.31,0.0553573,0.951995,0.0244884,0.0952697,0.276577,70.2982,-0.000544368,0.998019,0.0345059,0.149486,1.61694,409.893,-0.00275344,0.983815
0.392525,0.435176,5.36559,1311.25,0.0709608,0.665329,0.0504905,0.208133,6.53189,1663.53,0.0276501,0.966127,0.114158,0.28269,8.08414,2048.73,0.087046,0.917224,0.149544,0.401193,12.5813,3173.39,0.13042,0.787572,0.0447748,0.197926,3.87784,983.906,-0.00742482,0.965373,0.0595426,0.265473,6.70667,1698.16,0.0514672,0.923092
0.19881,0.202024,0.957297,234.363,-0.00195803,0.955708,0.0698258,0.0908384,0.23045,58.5818,-0.000453481,0.998379,0.100245,0.134833,1.11099,281.197,-0.00219955,0.98741,0.0456887,0.173689,1.85748,468.485,0.0875647,0.970568,0.0210465,0.0739711,0.0922523,23.4328,-0.000181626,0.999279,0.0297803,0.118252,0.74036,187.465,-0.00146211,0.99118
0.360233,0.260633,1.46577,351.208,0.0603663,0.890131,0.11309,0.138261,1.28973,328.057,-0.00254168,0.991721,0.176399,0.193678,2.13495,538.967,0.0757521,0.969146,0.15318,0.246002,3.03279,760.96,0.127974,0.935602,0.0529044,0.118073,1.01333,257.759,-0.00199584,0.993519,0.0746566,0.173291,2.40252,609.165,0.066809,0.976825
0.35622,0.423921,4.19423,1018.32,0.09476,0.689234,0.0521831,0.200483,4.69261,1194.88,0.0635622,0.974149,0.123719,0.308366,9.00775,2283.52,0.173112,0.902146,0.164993,0.377298,7.92721,1989.86,0.0607011,0.810205,0.0687658,0.196746,1.77315,445.06,0.0920644,0.963633,0.105236,0.297627,6.36,1604.45,0.167199,0.897134
0.208237,0.170707,0.297477,70.3191,0.249344,0.976159,0.0669706,0.0716894,0.00036036,0.00036036,-0.000180213,0.99964,0.0876649,0.0940041,0.0926126,23.4332,-0.000183045,0.998919,0.0800248,0.154351,0.613694,152.327,-0.00123409,0.980611,0.0291374,0.0627009,0.000720721,0.000720721,-0.00036049,0.999279,0.0392321,0.08525,0.00324324,0.00324324,-0.00162426,0.996759
0.264365,0.216841,0.642162,151.898,0.00169323,0.944553,0.0862463,0.0897619,0.184144,46.8652,-0.000361903,0.998919,0.128208,0.133217,0.371532,93.7337,-0.000732024,0.994239,0.0745215,0.180907,2.54324,644.408,0.121934,0.971446,0.0275111,0.0732737,0.000720721,0.000720721,-0.00036049,0.999279,0.0356172,0.107537,0.737477,187.462,-0.00145273,0.994778
0.262419,0.341126,5.90955,1475.27,0.0340171,0.83126,0.0448337,0.135233,1.51838,386.637,-0.00299036,0.991902,0.0831737,0.213205,4.01604,1018.6,0.057197,0.961423,0.152231,0.314661,4.59802,1147.28,0.0491196,0.868594,0.0499829,0.118579,0.143063,35.1539,-0.000291191,0.994241,0.0755426,0.204563,1.96018,491.654,-0.00300692,0.956856
