0.144092,0.368598,9.73333,2471.15,0.153259,0.912907,-0.141473,0.26967,7.62775,1944.8,0.186717,0.965642,-0.0948848,0.279763,6.25441,1593.23,0.178105,0.965931,-0.000892951,0.213463,7.86793,2003.21,0.107472,0.955233,0.00586774,0.129815,1.93243,492.084,0.0416453,0.989566,0.00127917,0.139521,3.12829,796.524,0.0751097,0.982924
0.185843,0.361799,9.95243,2530.46,0.333205,0.91925,-0.0845986,0.290581,8.13279,2073.77,0.267091,0.961727,-0.0538443,0.284741,7.03189,1792.49,0.274344,0.964356,0.0568267,0.194285,4.83604,1230.03,0.150504,0.965176,0.0343817,0.136589,2.75838,702.7,0.137746,0.986155,0.0304762,0.140257,2.66829,679.452,0.287503,0.983636
0.0635915,0.425404,17.1002,4344.94,0.281697,0.855473,-0.251886,0.274243,15.1166,3854.54,0.198699,0.93233,-0.199398,0.281758,13.0049,3315.51,0.234723,0.938206,0.0378278,0.279958,10.9681,2787.85,0.168512,0.917024,0.0206668,0.171779,3.96108,1007.6,0.0772552,0.97396,0.0123002,0.178008,4.78721,1218.4,0.151847,0.970562
0.375664,0.189708,0.0281081,0.0281081,0.146997,0.969397,0.157263,0.128987,0.00144144,0.00144144,-0.000721241,0.998559,0.153616,0.141782,0.00252252,0.00252252,-0.00126285,0.997479,0.0232876,0.0398886,0,0,1,1,0.0202427,0.0356525,0,0,1,1,0.0197501,0.0358789,0,0,1,1
0.248482,0.174626,0.275676,70.2973,-0.000540833,0.998919,-0.0408675,0.140255,0,0,1,1,-0.00702488,0.14864,0,0,1,1,0.0722999,0.0733381,0.367928,93.7301,-0.000722654,0.998199,0.0494951,0.0474345,0,0,1,1,0.0460816,0.0490408,0,0,1,1
0.359177,0.174563,0.103063,23.4436,-0.00019902,0.98814,0.0922338,0.13295,0,0,1,1,0.13008,0.144037,0,0,1,1,0.129779,0.0689742,0.00036036,0.00036036,-0.000180213,0.99964,0.103068,0.0639384,0.184144,46.8652,-0.000361903,0.998919,0.0992729,0.0651383,0.0926126,23.4332,-0.000183045,0.998919
0.159445,0.203397,0.505766,128.879,0.152852,0.997479,-0.112955,0.152346,0.137838,35.1486,-0.000270343,0.99946,-0.080697,0.155717,0.0918919,23.4324,-0.000180213,0.99964,0.0494249,0.0938124,0.644685,164.028,-0.00126852,0.996038,0.0333313,0.0528066,0,0,1,1,0.0295639,0.0540931,0,0,1,1
0.298294,0.305958,3.21351,807.547,0.372631,0.926621,0.0483415,0.240133,4.92072,1253.55,0.371744,0.970208,0.0934097,0.256072,3.73117,948.382,0.383974,0.969277,-0.0186044,0.134407,2.94342,749.749,0.266992,0.98256,-0.0139526,0.118616,2.66865,679.544,0.0592472,0.985437,-0.0121861,0.118997,2.39261,609.247,0.0323162,0.987052
0.285312,0.210405,0.571712,140.615,-0.00114936,0.975245,0.0687226,0.160355,1.14937,292.906,0.0718135,0.9946,0.0917888,0.173906,1.05784,269.474,-0.00208063,0.994779,-0.0467152,0.0940968,1.05748,269.474,0.408175,0.993699,-0.0383754,0.0790525,1.01081,257.757,0.15186,0.99568,-0.0340987,0.0781744,0.872973,222.608,0.0935231,0.996399
0.315307,0.15421,0.370991,93.6416,0.000244927,0.994959,0.099594,0.132215,0.367568,93.7297,0.332612,0.998199,0.115825,0.148683,0.367568,93.7297,0.332612,0.998199,0.15473,0.0767635,0.00234234,0.00234234,0.379779,0.996939,0.123819,0.0615731,0.138919,35.1497,-0.000274593,0.998379,0.115805,0.0661841,0.230811,58.5822,-0.000454898,0.998019
-0.0769453,0.50436,37.4485,9535.03,0.336209,0.750933,-0.3705,0.327631,32.6685,8330.23,0.276082,0.842335,-0.309451,0.325352,27.5236,7017.92,0.258395,0.868039,0.105734,0.364311,16.1977,4110.45,0.137416,0.848355,0.0229438,0.247737,10.5366,2682.66,0.114771,0.939608,-0.00125993,0.247724,11.4523,2916.89,0.132974,0.938585
0.385623,0.204591,0.0353153,0.0353153,0.165285,0.961053,0.162703,0.14246,0.0018018,0.0018018,-0.000901713,0.998199,0.170236,0.158244,0.00396396,0.00396396,-0.00198592,0.99604,0.0209652,0.0492628,0.00036036,0.00036036,-0.000180213,0.99964,0.0165933,0.0412201,0,0,1,1,0.0179617,0.0408397,0,0,1,1
0.134995,0.0957552,0,0,1,1,-0.0678282,0.0937841,0,0,1,1,-0.044497,0.0932849,0,0,1,1,0.0103418,0.02693,0,0,1,1,0.0129156,0.0209885,0,0,1,1,0.0134111,0.022405,0,0,1,1
0.254163,0.0745963,0,0,1,1,0.0415777,0.071802,0,0,1,1,0.0547951,0.0763312,0,0,1,1,0.0513535,0.0232572,0,0,1,1,0.0434877,0.0221552,0,0,1,1,0.0411609,0.0226065,0,0,1,1
0.106396,0.2921,6.31081,1604.77,0.147115,0.955904,-0.160807,0.203169,2.98685,761.554,0.0239579,0.987783,-0.12592,0.200663,2.52775,644.393,0.0628124,0.989034,0.045804,0.175414,3.50306,890.077,-0.0065347,0.973414,0.0266816,0.105621,1.37946,351.488,-0.00271467,0.993341,0.0217,0.105139,1.19568,304.623,-0.00235233,0.99406
0.133903,0.351519,10.7822,2740.62,0.317334,0.910008,-0.160488,0.259969,11.2568,2870.47,0.24151,0.948475,-0.12356,0.255684,8.86901,2261.23,0.237019,0.958172,0.123178,0.2119,3.10811,784.742,0.0231114,0.953438,0.0636972,0.145821,2.58,655.932,0.061826,0.98184,0.052255,0.143945,2.85568,726.229,0.0258475,0.981125
0.40277,0.265663,1.52324,374.88,0.235156,0.926827,0.160007,0.220184,2.94631,749.752,0.378854,0.978967,0.196662,0.236187,2.31243,585.734,0.337618,0.970897,0.0123448,0.100177,1.19928,304.626,0.0690621,0.990462,0.00771992,0.086007,1.01243,257.758,-0.0019923,0.994419,0.0105694,0.0828573,0.91982,234.325,-0.00180859,0.995499
0.322255,0.222759,0.405766,93.5849,0.00114541,0.955179,0.0821051,0.173248,1.3364,339.5,0.353441,0.988841,0.108471,0.182628,0.466847,116.895,0.167693,0.989386,0.0199202,0.0965531,0.646486,163.939,-0.000713778,0.993518,0.0138547,0.0887698,0.784324,199.179,-0.00154625,0.993519,0.0140158,0.0909624,1.05982,269.476,-0.00208851,0.992619
0.187241,0.197805,0.643604,164.027,0.123735,0.996939,-0.0917662,0.15157,0.0918919,23.4324,-0.000180213,0.99964,-0.0587579,0.154858,0.0918919,23.4324,-0.000180213,0.99964,0.0558262,0.0915743,0.828108,210.893,-0.0016285,0.995679,0.0378028,0.0518602,0,0,1,1,0.0340053,0.053701,0,0,1,1
0.0301996,0.412067,18.5088,4708.68,0.217533,0.871898,-0.271745,0.257054,12.2214,3116.42,0.219592,0.944959,-0.214899,0.268077,10.4771,2671.21,0.228902,0.950916,0.0377316,0.290476,11.2427,2857.78,0.190441,0.914513,0.01468,0.169156,4.37135,1112.96,0.0120382,0.975941,0.00370497,0.174422,4.87532,1241.65,0.0922208,0.974151
0.40817,0.307824,0.57027,128.943,0.152616,0.919109,0.113886,0.249586,2.80847,714.42,0.352578,0.978782,0.164741,0.262297,1.89514,480.01,0.277495,0.977529,-0.00999595,0.103331,1.33676,339.775,-0.00263686,0.990282,-0.0129474,0.101,1.33568,339.774,0.118579,0.991001,-0.0096445,0.101199,1.74919,445.219,0.0465517,0.989744
0.350089,0.331215,4.10288,1030.63,0.325336,0.899896,0.104621,0.270822,5.42811,1382.43,0.354804,0.966092,0.155263,0.291702,4.70649,1194.98,0.319608,0.953724,-0.0013521,0.148547,2.81243,714.699,0.241342,0.976634,-0.00109195,0.126085,1.75099,445.13,0.170625,0.986505,0.00435781,0.130044,2.02739,515.519,0.115992,0.98453
0.230604,0.181035,0.276216,70.2978,-0.000542953,0.998379,-0.0733908,0.146076,0,0,1,1,-0.0373982,0.153056,0,0,1,1,0.0661658,0.0822415,0.45982,117.163,-0.000903127,0.997839,0.0451203,0.0510334,0,0,1,1,0.0413764,0.0533217,0,0,1,1
0.0724251,0.47008,20.653,5246.46,0.236998,0.817626,-0.270926,0.30323,18.7919,4791.84,0.280524,0.910479,-0.214451,0.31698,16.6353,4241.18,0.305115,0.916266,0.0295023,0.299855,13.2229,3361.58,0.169461,0.902381,0.0113858,0.190185,5.43369,1382.53,0.067324,0.965741,0.00340018,0.195481,6.07477,1546.37,0.130864,0.964136
0.45565,0.332579,0.748649,163.858,0.124785,0.861584,0.103307,0.246899,2.43964,620.964,0.204136,0.984714,0.174579,0.279324,1.7209,433.338,0.174692,0.968241,0.020557,0.120354,0.696937,175.751,-0.00138251,0.989206,0.0112947,0.104219,0.922523,234.328,0.0890895,0.991899,0.0168835,0.111365,0.924505,234.33,0.0890816,0.989561
0.487407,0.273013,0.291532,46.9726,-1.56892e-05,0.864635,0.175432,0.212881,0.29045,70.3121,-0.000600268,0.9842,0.220583,0.238214,0.212793,46.8023,0.0015901,0.966893,0.0855989,0.137961,0.111712,23.4523,-0.000211554,0.9792,0.0657937,0.113042,0.0118919,0.0118919,0.0234292,0.987964,0.0663692,0.113559,0.0133333,0.0133333,-0.00671141,0.986712
0.201202,0.253206,3.13712,796.532,0.14397,0.971795,-0.0637604,0.19732,2.71081,691.257,0.114055,0.988677,-0.0350213,0.193141,1.56252,398.352,0.102188,0.993163,0.112348,0.132539,1.11243,281.107,-0.00187933,0.985615,0.0751562,0.0892366,0.278378,70.3,-0.000547772,0.996038,0.0635169,0.0871148,0.461081,117.164,-0.000906423,0.996398
0.418392,0.195404,0.0403604,0.0403604,0.130843,0.956469,0.168094,0.127717,0.0018018,0.0018018,-0.000901713,0.998199,0.166931,0.140491,0.00288288,0.00288288,-0.00144352,0.997119,0.0414599,0.0551184,0.00036036,0.00036036,-0.000180213,0.99964,0.0344343,0.047754,0,0,1,1,0.0331347,0.0459451,0,0,1,1
0.115245,0.214926,0.649369,163.942,-0.00072751,0.991183,-0.157073,0.153153,0.643243,164.027,0.123737,0.997299,-0.128081,0.162316,0.643243,164.027,0.123737,0.997299,-0.00583165,0.0983808,1.10306,281.19,-0.00216826,0.99532,0.00476221,0.0604957,0.0918919,23.4324,-0.000180213,0.99964,0.0037517,0.0657953,0.184144,46.8652,-0.000361903,0.998919
0.278164,0.204323,0.00468468,0.00468468,0.347649,0.99406,0.0539344,0.175256,0,0,1,1,0.076163,0.193046,0.000540541,0.000540541,-0.000270343,0.99946,0.00519591,0.0408272,0,0,1,1,0.00780165,0.0342927,0,0,1,1,0.00912122,0.0364114,0,0,1,1
-0.0865918,0.516591,38.1874,9722.41,0.359412,0.738191,-0.37909,0.33441,33.9088,8646.48,0.294914,0.83325,-0.315432,0.334286,28.3968,7240.53,0.267552,0.862581,0.0788361,0.378871,18.2586,4637.58,0.226507,0.840904,0.0124536,0.252035,10.8582,2764.58,0.123205,0.937834,-0.0113061,0.252452,11.6825,2975.29,0.141078,0.936445
0.323129,0.298548,4.14486,1041.79,0.175929,0.915257,0.0448742,0.242133,5.51568,1405.77,0.266221,0.971839,0.083315,0.262005,4.69712,1194.97,0.301516,0.966251,0.036138,0.139147,1.8964,480.286,0.0429345,0.979154,0.0275151,0.118048,1.29532,328.063,-0.00256375,0.986152,0.0274115,0.118214,1.57027,398.359,0.0524501,0.985252
0.186546,0.285918,4.21063,1065.66,0.214225,0.948244,-0.0863995,0.208396,4.04324,1031.03,0.206277,0.982048,-0.0574774,0.20536,3.2173,820.045,0.179776,0.984365,0.0353905,0.160151,3.81928,972.177,0.100215,0.977721,0.0275958,0.107595,1.28901,328.057,0.0641276,0.99226,0.0198307,0.114838,2.11604,538.765,0.111512,0.988306
0.371043,0.273745,2.07171,515.472,0.286252,0.928174,0.138303,0.225546,3.49838,890.347,0.370172,0.975562,0.172965,0.24239,2.95568,749.761,0.327545,0.968209,0.00951992,0.103884,1.10847,281.195,0.0747332,0.989563,0.00458648,0.087911,1.01297,257.667,-0.00163863,0.993699,0.009317,0.0856703,0.829189,210.894,-0.00163276,0.994598
0.499553,0.275957,0.846847,187.48,-0.00138352,0.856209,0.20605,0.230766,1.02811,257.683,0.212513,0.97774,0.245383,0.243365,0.488649,117.191,0.165638,0.967789,0.0748161,0.152525,0.849009,210.731,-0.000841251,0.974184,0.0641403,0.128245,0.198919,46.7885,0.00153724,0.984024,0.0644827,0.133199,0.565766,140.517,-0.000486707,0.983298
0.291453,0.0620231,0,0,1,1,0.104428,0.0596202,0,0,1,1,0.118021,0.0659444,0,0,1,1,0.0604954,0.0204273,0,0,1,1,0.0541827,0.0195068,0,0,1,1,0.0504108,0.0199675,0,0,1,1
0.371053,0.191075,0.0277477,0.0277477,0.139741,0.969931,0.150644,0.130484,0.00144144,0.00144144,-0.000721241,0.998559,0.150261,0.141188,0.00252252,0.00252252,-0.00126285,0.997479,0.0231247,0.0448495,0,0,1,1,0.019963,0.038887,0,0,1,1,0.0196463,0.0397945,0,0,1,1
0.243881,0.179178,0.276396,70.298,-0.00054366,0.998199,-0.0665474,0.146164,0,0,1,1,-0.0305519,0.153233,0,0,1,1,0.0690006,0.0829513,0.45982,117.163,-0.000903127,0.997839,0.0473045,0.0517093,0,0,1,1,0.0436098,0.0537641,0,0,1,1
0.244211,0.258848,1.99063,503.721,0.0813137,0.973772,-0.0594135,0.206692,2.61892,667.824,0.168746,0.988676,-0.0231155,0.207379,1.88378,480.365,0.250833,0.991366,0.302809,0.199082,0.300721,70.0477,0.401744,0.957065,0.187805,0.116733,0.188829,46.6868,0.501563,0.992981,0.180263,0.124305,0.189189,46.6872,0.501561,0.992441
0.335838,0.2577,0.852432,210.826,0.248594,0.959876,0.0781956,0.219185,2.57405,656.018,0.494971,0.983642,0.114764,0.23146,1.75135,445.13,0.453794,0.984528,0.00796769,0.0752425,0.782162,199.177,0.103725,0.995498,0.00701086,0.0775319,0.829189,210.803,-0.00119774,0.994418,0.00894263,0.0731623,0.736577,187.461,0.109662,0.995498
0.0548174,0.192122,0.644324,163.937,0.124222,0.996038,-0.202689,0.128244,0.367568,93.7297,-0.000721241,0.998559,-0.169807,0.132794,0.367568,93.7297,-0.000721241,0.998559,0.0103169,0.111083,1.10378,281.19,-0.0021711,0.9946,0.0116173,0.0606605,0.0918919,23.4324,-0.000180213,0.99964,0.00771787,0.0630957,0.183784,46.8649,-0.00036049,0.999279
0.274426,0.0950123,0,0,1,1,0.0585931,0.0804207,0,0,1,1,0.0596748,0.0815379,0,0,1,1,0.0795191,0.0359918,0,0,1,1,0.0624401,0.0289089,0,0,1,1,0.057258,0.0295599,0,0,1,1
0.28479,0.0884264,0,0,1,1,0.106026,0.070742,0,0,1,1,0.109822,0.0822491,0,0,1,1,0.120145,0.0341198,0,0,1,1,0.101997,0.0309409,0,0,1,1,0.0951857,0.0344574,0,0,1,1
0.138554,0.446431,17.0294,4321.25,0.287993,0.827156,-0.220019,0.3083,19.2977,4920.72,0.266919,0.908751,-0.172749,0.314987,17.0944,4358.25,0.298066,0.914705,0.0684252,0.266373,8.40541,2131.75,0.0452615,0.919733,0.0324255,0.185062,4.42486,1124.77,0.0681389,0.967876,0.0281228,0.191936,4.88505,1241.75,0.149143,0.964116
0.377986,0.155043,0.0972973,23.4378,-0.000201996,0.994242,0.129655,0.120331,0.183784,46.8649,-0.00036049,0.999279,0.15867,0.13814,0.0918919,23.4324,-0.000180213,0.99964,0.160009,0.0735076,0.000540541,0.000540541,-0.000270343,0.99946,0.132343,0.0610938,0.00018018,0.00018018,-9.00982e-05,0.99982,0.128236,0.0654184,0.00018018,0.00018018,-9.00982e-05,0.99982
0.443858,0.217925,0.158018,23.4986,0.000170478,0.92484,0.176257,0.151796,0.0978378,23.4384,-0.000204242,0.993703,0.178003,0.166344,0.0998198,23.4404,-0.000212585,0.991728,0.0470209,0.0865856,0.370631,93.5497,0.001226,0.995138,0.0399183,0.0747976,0.0027027,0.0027027,-0.00135318,0.997299,0.0390527,0.0770261,0.187027,46.7766,0.00158663,0.995859
0.263028,0.197205,0.0198198,0.0198198,0.327289,0.975249,0.0542271,0.149001,0.367928,93.7301,-0.000722654,0.998199,0.0784062,0.160812,0.186306,46.8674,-0.000370438,0.996758,-0.057879,0.0843394,0.735135,187.459,0.271283,0.996579,-0.0460433,0.0733352,0.459459,117.162,0.165765,0.998019,-0.0404187,0.0699058,0.275676,70.2973,0.249459,0.998739
0.319905,0.224291,1.58126,398.279,0.102317,0.972359,0.0214481,0.17098,1.37838,351.486,0.114936,0.994242,0.0539518,0.179405,1.37838,351.486,0.114936,0.994242,0.095704,0.116673,1.56613,398.355,0.187387,0.989023,0.0695092,0.0791059,0.735495,187.46,-0.00144494,0.996759,0.0640639,0.0837281,0.735856,187.46,-0.00144635,0.996399
0.310748,0.173434,0.0126126,0.0126126,0.0214303,0.987248,0.0609022,0.131051,0.00036036,0.00036036,-0.000180213,0.99964,0.0699772,0.139005,0.00108108,0.00108108,-0.000540833,0.998919,0.015311,0.0608792,0.00108108,0.00108108,-0.000540833,0.998919,0.0126263,0.0519082,0.00036036,0.00036036,-0.000180213,0.99964,0.0140591,0.0523755,0.000720721,0.000720721,-0.00036049,0.999279
0.401326,0.192422,0.0317117,0.0317117,0.0766456,0.966928,0.15745,0.124654,0.000720721,0.000720721,-0.00036049,0.999279,0.157202,0.139174,0.000720721,0.000720721,-0.00036049,0.999279,0.0375616,0.0474038,0,0,1,1,0.0306153,0.0411937,0,0,1,1,0.0289691,0.0409117,0,0,1,1
0.442334,0.231797,0.166667,23.5072,0.0003269,0.913338,0.148105,0.17344,0.0108108,0.0108108,-0.00543478,0.989219,0.17123,0.188734,0.108108,23.4486,-0.00020816,0.98295,0.0609347,0.115416,0.101441,23.442,-0.000164305,0.989393,0.0469723,0.0897084,0.0969369,23.4375,-0.000186617,0.994421,0.0470728,0.0881563,0.00504505,0.00504505,-0.0025289,0.994961
0.247687,0.394771,12.058,3056.35,0.18735,0.864623,-0.130105,0.283244,11.8085,3011.07,0.160296,0.948688,-0.0761142,0.292624,10.0198,2553.96,0.14787,0.953022,0.127132,0.264412,8.02991,2037.83,0.155637,0.925306,0.0665562,0.169173,3.31802,843.394,0.020669,0.976644,0.0557688,0.171486,3.59153,913.69,0.0860929,0.977002
0.343333,0.211367,0.938018,234.252,0.165111,0.974875,0.0500076,0.15998,0.551351,140.595,0.248917,0.997479,0.089809,0.167335,0.551351,140.595,0.248917,0.997479,0.108331,0.106329,1.19712,304.624,0.130975,0.992259,0.0819194,0.0785478,0.735495,187.46,-0.00144494,0.996759,0.0758753,0.0793371,0.643604,164.027,-0.00126427,0.997119
0.267264,0.28663,2.70144,679.211,0.414898,0.936879,0.0360611,0.222,3.30919,843.569,0.32678,0.982751,0.076641,0.24251,2.99441,761.562,0.309855,0.976812,-0.0487012,0.139514,2.34793,597.532,0.315357,0.983273,-0.0350315,0.122428,1.42793,363.115,0.241275,0.989021,-0.0302993,0.128684,1.79658,456.937,0.166663,0.986325
0.235372,0.107925,0,0,1,1,0.0296638,0.106739,0,0,1,1,0.0475035,0.111292,0,0,1,1,0.166525,0.0532909,0,0,1,1,0.125143,0.0376023,0,0,1,1,0.115607,0.0399788,0,0,1,1
0.414513,0.227858,0.0540541,0.0540541,0.206677,0.938473,0.171542,0.160095,0.00234234,0.00234234,-0.00117254,0.997659,0.196171,0.182697,0.00684685,0.00684685,0.0918017,0.992805,0.0259699,0.0676319,0.00234234,0.00234234,-0.00117254,0.997659,0.0221155,0.0581643,0.000540541,0.000540541,0.39973,0.999279,0.0215044,0.0557129,0.000720721,0.000720721,-0.00036049,0.999279
0.255452,0.220803,0.84036,210.905,-0.00167621,0.982931,0.0159647,0.180125,0.45982,117.163,-0.000903127,0.997839,0.0258316,0.17723,0.45982,117.163,-0.000903127,0.997839,0.0585895,0.0919095,0.188108,46.8692,-0.00037138,0.99478,0.0444938,0.0637572,0.0926126,23.4332,-0.000169089,0.998739,0.039484,0.0612892,0.00108108,0.00108108,0.249459,0.998739
0.195975,0.321056,4.99297,1265.02,0.390177,0.936977,-0.0244069,0.258567,5.92919,1511.39,0.312776,0.969166,0.0206967,0.271643,5.01495,1277.07,0.312993,0.968051,-0.079818,0.171325,5.47153,1394.14,0.25909,0.969859,-0.0572269,0.145897,3.03604,773.091,0.244169,0.981482,-0.0543332,0.151061,3.63423,925.494,0.194896,0.978077
0.388484,0.37398,6.45459,1616.04,0.135346,0.819804,0.0186288,0.340341,14.393,3666.82,0.273532,0.918088,0.055261,0.336209,10.8186,2753.06,0.227403,0.926218,0.0982135,0.225578,4.95315,1253.31,0.106067,0.940112,0.0724206,0.182992,3.33063,843.407,0.0705048,0.963601,0.0699272,0.18679,3.88378,983.912,0.0158022,0.959496
0.307888,0.109418,0.0927928,23.4333,-0.000183757,0.998739,0.102666,0.0773385,0.0918919,23.4324,-0.000180213,0.99964,0.0983217,0.0897428,0.0918919,23.4324,-0.000180213,0.99964,0.122426,0.0561939,0.000720721,0.000720721,-0.00036049,0.999279,0.100855,0.0447301,0.00036036,0.00036036,-0.000180213,0.99964,0.0922807,0.0469957,0.00036036,0.00036036,-0.000180213,0.99964
0.286945,0.0903423,0,0,1,1,0.10758,0.072696,0,0,1,1,0.113491,0.0847001,0,0,1,1,0.120737,0.0338577,0,0,1,1,0.103048,0.0309753,0,0,1,1,0.0962609,0.0341535,0,0,1,1
0.312578,0.136281,0.191892,46.7814,0.00159157,0.990288,0.092342,0.120162,0.735135,187.459,-0.00144352,0.997119,0.100514,0.127115,0.643243,164.027,-0.00126285,0.997479,0.137901,0.089354,0.00558559,0.00558559,0.15936,0.993882,0.109839,0.0652029,0.0935135,23.4341,-0.000186617,0.998019,0.100855,0.0675727,0.0942342,23.4348,-0.0001895,0.997299
0.239481,0.0658674,0,0,1,1,0.0509585,0.0814956,0,0,1,1,0.0673732,0.0807289,0,0,1,1,0.0334446,0.0169998,0,0,1,1,0.0304451,0.0156464,0,0,1,1,0.0296362,0.0159352,0,0,1,1
0.0412582,0.439628,19.6741,5000.59,0.248948,0.843694,-0.274231,0.27979,16.9081,4311.48,0.229298,0.922884,-0.220591,0.289848,14.6126,3725.67,0.260337,0.929961,0.0300494,0.294605,12.7613,3244.6,0.171415,0.906788,0.0133409,0.179071,4.55766,1159.91,0.0657257,0.972355,0.00555996,0.18514,5.19946,1323.76,0.140163,0.970031
0.351227,0.308359,2.3418,585.764,0.354382,0.937698,0.0689677,0.241193,3.21784,820.045,0.507549,0.978622,0.102444,0.251587,2.48667,632.407,0.529754,0.977705,0.00449605,0.102398,1.29009,328.058,0.173926,0.99046,0.000946181,0.093517,0.83027,210.804,-0.001202,0.993339,0.00367682,0.089941,1.19712,304.624,0.0690705,0.99262
0.443416,0.320361,0.359099,70.3807,-0.000575876,0.898363,0.126997,0.225361,0.461802,117.073,-0.00012733,0.995678,0.183386,0.25878,0.287748,70.3094,-0.000570914,0.985984,-0.00327357,0.0950273,1.14973,292.906,-0.00226159,0.99442,-0.00486661,0.0856641,0.69027,175.744,0.116289,0.996038,-0.000422489,0.085406,0.645225,164.029,-0.00127064,0.995498
0.381405,0.204961,0.0336937,0.0336937,0.121066,0.963902,0.152636,0.137931,0.000720721,0.000720721,-0.00036049,0.999279,0.165081,0.158266,0.00144144,0.00144144,-0.000721241,0.998559,0.0231001,0.0474826,0,0,1,1,0.0179603,0.042868,0,0,1,1,0.0190416,0.0417356,0,0,1,1
0.327579,0.212181,0.116577,23.4571,-4.62897e-05,0.971874,0.10284,0.15002,0.0926126,23.4332,-0.000183045,0.998919,0.127282,0.16906,0.0936937,23.4342,-0.000187336,0.997839,0.0110173,0.0622267,0.183784,46.8649,-0.00036049,0.999279,0.00816626,0.0519868,0.00036036,0.00036036,-0.000180213,0.99964,0.0106944,0.0559443,0.00036036,0.00036036,-0.000180213,0.99964
0.309406,0.328653,3.58865,901.01,0.346532,0.906018,0.049015,0.260999,5.52072,1405.77,0.37681,0.96394,0.103558,0.282498,4.01153,1018.59,0.408533,0.960138,-0.0177239,0.144688,2.99261,761.377,0.21113,0.979145,-0.0136063,0.133665,3.03874,773.277,0.0511333,0.981127,-0.0125284,0.135028,2.99297,761.561,0.0520529,0.981307
0.0403517,0.418294,18.2348,4638.38,0.195181,0.871699,-0.257973,0.273735,11.9,3034.41,0.229538,0.94583,-0.199884,0.285017,9.92757,2530.61,0.245333,0.951054,0.0244725,0.281813,11.2402,2857.87,0.195471,0.917889,0.00822791,0.165811,4.18775,1066.18,-0.00829361,0.976837,-0.0014233,0.168358,4.55351,1159.82,0.0827891,0.976303
0.227714,0.439151,13.493,3419.02,0.260579,0.836897,-0.118194,0.349183,15.8065,4030.29,0.33507,0.919954,-0.0642261,0.36188,13.7468,3502.88,0.350245,0.921123,0.0583152,0.23609,6.60108,1674.81,0.0763188,0.938817,0.0355778,0.176216,3.73766,949.03,0.0396426,0.96895,0.0300852,0.178197,3.82775,972.277,0.154179,0.96912
0.416001,0.224145,0.0518919,0.0518919,0.234648,0.939681,0.1451,0.152483,0.0936937,23.4342,-0.000187336,0.997839,0.151411,0.172595,0.00576577,0.00576577,0.330438,0.992802,0.0639208,0.080266,0.00414414,0.00414414,-0.00207637,0.99586,0.0500061,0.0664126,0.0018018,0.0018018,-0.000901713,0.998199,0.0477697,0.068447,0.00324324,0.00324324,-0.00162426,0.996759
0.246552,0.0783197,0,0,1,1,0.033774,0.0784977,0,0,1,1,0.039718,0.0817093,0,0,1,1,0.0627799,0.0287162,0,0,1,1,0.0497454,0.0242275,0,0,1,1,0.0463465,0.0251921,0,0,1,1
0.323687,0.350206,3.97387,994.665,0.333859,0.883206,0.0415768,0.277355,7.49676,1909.38,0.340806,0.954502,0.106913,0.301014,5.25369,1334.66,0.356648,0.95317,-0.00979377,0.15842,3.86703,983.895,0.184861,0.973768,-0.00819432,0.148596,3.96,1007.6,0.0573701,0.975036,-0.00619605,0.152493,4.00667,1019.23,0.07635,0.973779
0.30402,0.134673,0.0018018,0.0018018,-0.000901713,0.998199,0.039616,0.111496,0,0,1,1,0.0539012,0.116882,0,0,1,1,0.0918597,0.0482042,0,0,1,1,0.0692436,0.0391471,0,0,1,1,0.0639979,0.0397893,0,0,1,1
0.351502,0.177424,0.104865,23.4454,-0.000179559,0.985989,0.0516032,0.139398,0,0,1,1,0.0832693,0.143891,0,0,1,1,0.115246,0.0784903,0.00126126,0.00126126,-0.000631029,0.998739,0.086228,0.0679484,0.276036,70.2977,-0.000542246,0.998559,0.0813291,0.0682962,0.184505,46.8656,-0.000363319,0.998559
0.261532,0.221673,0.529009,128.81,0.352316,0.965767,0.0461454,0.167044,0.827387,210.892,0.180192,0.996039,0.0721854,0.182681,0.830991,210.896,0.0983599,0.992259,-0.0581774,0.0987132,1.24054,316.338,0.397558,0.993521,-0.0461377,0.0837657,0.735135,187.459,0.271283,0.996579,-0.0415175,0.0853782,0.918919,234.324,0.164861,0.996039
0.292213,0.0942759,0,0,1,1,0.0750476,0.0770643,0,0,1,1,0.0752723,0.0786706,0,0,1,1,0.0911607,0.0384597,0,0,1,1,0.0725313,0.030701,0,0,1,1,0.0655859,0.0311661,0,0,1,1
0.268432,0.0934863,0,0,1,1,0.0751095,0.0810429,0,0,1,1,0.0833305,0.0893745,0,0,1,1,0.141157,0.0476923,0,0,1,1,0.114003,0.0375293,0,0,1,1,0.107234,0.0407187,0,0,1,1
0.0758695,0.201915,1.01207,257.666,0.0816682,0.994419,-0.173087,0.14398,0.551351,140.595,-0.00108225,0.997839,-0.145106,0.145626,0.735135,187.459,-0.00144352,0.997119,0.0106832,0.106708,1.10378,281.19,-0.0021711,0.9946,0.0115807,0.0635748,0.183784,46.8649,-0.00036049,0.999279,0.00843522,0.0654624,0.183784,46.8649,-0.00036049,0.999279
