0.108444,0.0124444,0.0213333,0.0248889,0.0284444,0.0408889,0.0711111,0.131556,0.204444,0.380444,0.64,1.30311,1.92533,1.97689,1.42578,0.807111,0.373333,0.168889,0.108444,0.247111,0.0782222,0.0266667,0.0497778,0.0622222,0.0728889,0.142222,0.348444,0.517333,0.782222,1.408,2.42311,2.09422,1.28711,0.474667,0.156444,0.0337778,0.0213333,0.00711111,0.00711111,0.00711111,0.0711111,0.0284444,0.0373333,0.0462222,0.0746667,0.110222,0.263111,0.499556,0.812444,1.43467,2.47467,1.97511,1.26222,0.551111,0.206222,0.0746667,0.0355556,0.0142222,0.0106667,0.0177778,0.0337778,0.00177778,0.00533333,0.00711111,0.00711111,0.0124444,0.0266667,0.0711111,0.161778,0.673778,6.34667,2.12089,0.339556,0.0817778,0.0408889,0.0124444,0.00888889,0.0106667,0.00533333,0.032,0.0248889,0,0,0.00533333,0.00177778,0.0106667,0.0124444,0.0391111,0.168889,0.949333,7.17156,1.41156,0.152889,0.0284444,0.00888889,0.00533333,0,0,0,0.00888889,0.0231111,0,0.00177778,0.00355556,0.00177778,0.0124444,0.016,0.0515556,0.172444,0.906667,7.24978,1.36533,0.138667,0.0266667,0.00888889,0.00888889,0.00355556,0,0,0.00888889,25.3941,1115.73,0.814167,0.0128681,25.3052,1111.45,0.789841,0.0126794,26.0142,1174.95,0.795755,0.0125092,21.3706,844.367,0.637971,0.0145121,20.6274,808.974,0.610832,0.0148312,22.4056,947.583,0.694912,0.0134412,24.6573,1032.45,0.798399,0.0128352,24.4101,1019.5,0.750831,0.0126992,25.476,1100.11,0.769056,0.0124832,24.0686,996.452,0.770625,0.0126666,23.7593,973.447,0.718522,0.0129046,24.9468,1069.16,0.73753,0.0124168
0.00888889,0,0.00355556,0.00533333,0.00355556,0.0124444,0.048,0.0995556,0.371556,0.995556,1.67111,2.10133,2.18311,1.39911,0.64,0.256,0.0924444,0.0426667,0.0248889,0.0408889,0.0124444,0.00177778,0.00711111,0.0195556,0.032,0.120889,0.552889,1.41867,2.15822,2.27911,2.06933,1.08444,0.192,0.0337778,0.0106667,0.00355556,0,0.00355556,0,0,0.0124444,0.00177778,0.00533333,0.00711111,0.0337778,0.0871111,0.401778,1.29422,2.12978,2.26844,2.17778,1.15378,0.334222,0.0586667,0.0124444,0.0124444,0.00355556,0,0.00177778,0.00355556,0.0231111,0,0.00177778,0.00177778,0.00711111,0.016,0.0248889,0.117333,0.421333,2.77867,5.95911,0.556444,0.064,0.0195556,0.00711111,0,0,0,0,0.00177778,0.00177778,0,0.00355556,0,0.00355556,0.00355556,0.00711111,0.0408889,0.247111,2.80356,6.50489,0.348444,0.0337778,0.00177778,0,0,0,0,0,0,0.00177778,0,0.00177778,0.00177778,0.00355556,0.00177778,0.00711111,0.032,0.273778,2.95822,6.34489,0.330667,0.0355556,0.00355556,0.00177778,0,0,0,0,0.00177778,19.825,691.806,0.837481,0.013041,19.2867,658.515,0.816528,0.0133874,20.2339,720.786,0.82196,0.0131117,16.4811,503.379,0.738748,0.0159049,15.2252,440.386,0.706387,0.0172508,17.0299,543.417,0.760178,0.0152447,18.6942,617.126,0.828787,0.0135393,17.8831,571.823,0.782295,0.0142894,19.029,640.901,0.796568,0.0134738,16.9975,525.262,0.826373,0.0143286,16.2535,485.727,0.784318,0.0153037,17.3355,546.82,0.797657,0.0144527
0.241778,0.0337778,0.032,0.0391111,0.048,0.0835556,0.181333,0.304,0.430222,0.705778,1.36178,1.58044,1.48622,1.36889,0.848,0.478222,0.259556,0.128,0.101333,0.288,0.211556,0.0462222,0.0764444,0.144,0.202667,0.401778,0.748444,1.23378,1.69422,1.89511,1.80267,1.00267,0.382222,0.0924444,0.0373333,0.0177778,0.00355556,0.00177778,0.00355556,0.00177778,0.174222,0.0373333,0.0728889,0.101333,0.152889,0.328889,0.629333,1.04533,1.54667,1.80089,1.872,1.24089,0.616889,0.222222,0.0675556,0.0426667,0.0231111,0.00355556,0.00533333,0.016,0.131556,0.0142222,0.0177778,0.0124444,0.0248889,0.0462222,0.048,0.110222,0.247111,0.641778,3.85956,3.552,0.730667,0.220444,0.0782222,0.0586667,0.0284444,0.0231111,0.0177778,0.136889,0.0515556,0.00355556,0.0124444,0.00888889,0.0195556,0.0195556,0.0622222,0.101333,0.270222,1.09333,5.85244,2.16889,0.220444,0.0551111,0.0231111,0.0142222,0.00533333,0.00177778,0.00177778,0.0142222,0.0568889,0.00711111,0.00888889,0.0124444,0.0302222,0.0231111,0.0551111,0.113778,0.318222,1.21778,5.81689,2.00889,0.222222,0.0515556,0.0248889,0.0142222,0.00177778,0.00177778,0,0.0142222,21.4959,791.458,0.867894,0.0165005,21.1677,768.577,0.845596,0.013235,22.4422,860.678,0.852882,0.0127598,17.8708,607.65,0.781223,0.0183284,17.4672,580.556,0.769778,0.0149104,19.4991,716.44,0.806565,0.013617,19.4861,656.482,0.877797,0.0185516,19.3243,642.487,0.844177,0.0131525,20.6672,731.386,0.85344,0.0126358,16.1359,474.472,0.865696,0.0196945,16.0488,468.655,0.828984,0.014712,17.1845,533.32,0.843208,0.0138411
0.0888889,0.00888889,0.00711111,0.0106667,0.0124444,0.0177778,0.0248889,0.0426667,0.0782222,0.204444,0.643556,1.12178,1.92178,1.76356,1.30844,0.928,0.517333,0.334222,0.247111,0.718222,0.167111,0.0248889,0.0284444,0.0426667,0.0604444,0.0835556,0.167111,0.327111,0.718222,1.456,2.71111,2.24711,1.18222,0.414222,0.209778,0.0657778,0.0391111,0.0231111,0.00888889,0.0231111,0.135111,0.0142222,0.0426667,0.0444444,0.0515556,0.0515556,0.142222,0.332444,0.730667,1.46844,2.79467,1.99289,1.14133,0.487111,0.263111,0.115556,0.0746667,0.0355556,0.0231111,0.0586667,0.032,0.00355556,0.00355556,0.00888889,0.00711111,0.0106667,0.0337778,0.0391111,0.113778,0.597333,6.15822,2.10844,0.446222,0.140444,0.0568889,0.032,0.0373333,0.0177778,0.00888889,0.144,0.0213333,0,0.00177778,0.00533333,0.00533333,0.0142222,0.032,0.0444444,0.154667,0.8,7.024,1.39911,0.238222,0.0835556,0.0444444,0.0231111,0.0231111,0.016,0.00888889,0.0604444,0.0231111,0.00177778,0,0.00355556,0.00533333,0.00888889,0.0302222,0.0533333,0.144,0.8,7.08089,1.36,0.238222,0.0871111,0.0426667,0.0213333,0.0177778,0.00888889,0.00355556,0.0693333,31.1533,1657.56,0.724998,0.0131895,30.7036,1609.61,0.706784,0.012808,31.9153,1744,0.718116,0.0126922,23.2923,976.139,0.699209,0.0277907,23.618,1016.65,0.684847,0.0131852,25.7566,1199.88,0.748003,0.0123499,29.8411,1492.29,0.726131,0.0134249,29.4346,1454.59,0.692057,0.0123394,31.0265,1612.96,0.714441,0.0121725,28.816,1390.67,0.712528,0.0156508,28.5814,1371.36,0.6777,0.0126576,30.3398,1539.2,0.705602,0.0124852
0,0,0,0,0,0,0,0,0.00888889,0.519111,2.74667,3.79378,2.27378,0.657778,0,0,0,0,0,0,0,0,0,0,0,0,0.00533333,0.401778,2.97956,3.744,2.07822,0.791111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00177778,0.241778,2.08178,3.93422,2.56533,1.16978,0.00533333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,2.37867,7.58933,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00355556,1.58756,8.4,0.00888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00533333,1.86489,8.11556,0.0142222,0,0,0,0,0,0,0,0,4.85495,48.8661,0.972561,0.0253498,4.69982,46.7895,0.968476,0.0296242,5.0382,52.4432,0.96747,0.0256929,3.41441,28.6703,0.890607,0.0506934,3.25099,27.4766,0.901755,0.0496261,3.73405,34.1204,0.923277,0.0404604,4.07351,35.298,0.974534,0.0299338,3.87081,33.0481,0.964928,0.0368079,4.27874,38.6153,0.963741,0.0305385,3.54631,27.5193,0.973155,0.0335169,3.36721,25.8043,0.96387,0.0417278,3.65099,29.5638,0.963905,0.0357815
0.00533333,0,0,0.00177778,0,0,0.00533333,0.0248889,0.0248889,0.08,0.289778,0.872889,1.50044,1.66222,1.728,1.31022,0.876444,0.620444,0.312889,0.684444,0.0142222,0.00177778,0.00177778,0.00177778,0.00888889,0.016,0.0586667,0.120889,0.414222,1.12356,2.34667,2.45511,1.97511,0.878222,0.371556,0.112,0.0497778,0.0195556,0.0142222,0.016,0.00355556,0,0.00355556,0.00355556,0.00355556,0.00888889,0.0248889,0.110222,0.328889,0.984889,2.096,2.14578,1.92356,1.12533,0.663111,0.302222,0.0977778,0.0444444,0.0444444,0.0853333,0.00888889,0,0,0.00177778,0.00533333,0.00177778,0.016,0.048,0.227556,2.64178,6.18667,0.627556,0.122667,0.0462222,0.0266667,0.00533333,0.00533333,0.00355556,0,0.0248889,0.00533333,0,0.00177778,0,0.00177778,0.00355556,0.0195556,0.0515556,0.209778,3.03289,6.10489,0.439111,0.0906667,0.0177778,0.00355556,0.00533333,0.00177778,0.00177778,0.00177778,0.00711111,0.00711111,0,0,0,0.00533333,0.00533333,0.0124444,0.0426667,0.200889,3.00267,6.06756,0.520889,0.0853333,0.0248889,0.00711111,0.00177778,0.00177778,0.00177778,0,0.0124444,29.6341,1527.4,0.617222,0.0125862,28.9076,1458.13,0.605911,0.0128643,30.2175,1584.52,0.625816,0.0125798,20.8009,783.059,0.735261,0.0216857,20.8059,794.455,0.713008,0.0139898,22.9732,959.846,0.775968,0.0128074,29.2616,1457.33,0.612978,0.012403,28.2584,1365.41,0.601773,0.0125079,29.9766,1524.21,0.633389,0.0121838,29.2577,1465.57,0.609059,0.0123124,28.2119,1366.56,0.589653,0.0126158,30.0436,1535.04,0.626239,0.0122164
0,0,0,0.00177778,0,0,0.00533333,0.00533333,0.0337778,0.154667,0.558222,1.58933,3.24444,2.05867,1.48622,0.604444,0.190222,0.0497778,0.00711111,0.0106667,0,0,0.00177778,0.00355556,0,0.0195556,0.126222,0.474667,1.29067,2.45511,3.38133,1.69422,0.472889,0.0728889,0.00711111,0,0,0,0,0,0,0,0.00177778,0,0.00355556,0.00711111,0.0924444,0.366222,1.10933,2.30222,3.42933,1.79911,0.613333,0.211556,0.0551111,0.00888889,0,0,0,0,0,0,0,0,0,0,0.00177778,0.00177778,0.032,0.302222,6.03022,3.38844,0.211556,0.0231111,0.00533333,0.00177778,0.00177778,0,0,0,0,0,0,0,0,0,0.00177778,0,0.0231111,0.508444,7.81156,1.62311,0.0302222,0.00177778,0,0,0,0,0,0,0,0,0,0,0,0,0.00177778,0.00177778,0.0373333,0.588444,7.872,1.45956,0.0373333,0.00177778,0,0,0,0,0,0,12.2324,266.178,0.935818,0.0147753,11.9405,253.281,0.93199,0.0152973,12.7986,289.968,0.929572,0.0143229,8.2236,138.598,0.929859,0.0215799,7.93351,128.357,0.927839,0.0217582,9.21333,169.941,0.93878,0.0184326,10.9714,209.829,0.944291,0.0155368,10.5431,195.985,0.93646,0.0165049,11.484,231.109,0.935624,0.0153079,9.28649,157.861,0.948861,0.017613,8.84703,145.218,0.941335,0.0191771,9.82486,175.258,0.940784,0.0171531
0.0906667,0.0124444,0.0106667,0.0284444,0.0426667,0.0426667,0.0977778,0.293333,0.353778,0.204444,0.552889,0.600889,1.30133,1.53956,1.47733,1.34222,0.814222,0.408889,0.186667,0.599111,0.257778,0.0231111,0.0408889,0.0515556,0.0568889,0.151111,0.384,0.506667,0.460444,0.88,2.02667,2.22933,1.616,0.935111,0.238222,0.0622222,0.0177778,0.00888889,0.00711111,0.0462222,0.193778,0.00888889,0.032,0.0266667,0.0568889,0.115556,0.362667,0.503111,0.419556,0.757333,1.88089,1.91111,1.52356,1.2,0.593778,0.202667,0.0675556,0.0462222,0.0177778,0.08,0.0728889,0,0.00533333,0.00533333,0.0124444,0.0213333,0.0373333,0.103111,0.414222,3.67111,5.11111,0.387556,0.0675556,0.0302222,0.0124444,0.00888889,0.00711111,0.00177778,0.00177778,0.0284444,0.0462222,0.00533333,0.0106667,0.00711111,0.0142222,0.0213333,0.0373333,0.108444,0.352,4.06222,4.88178,0.314667,0.0711111,0.0177778,0.00177778,0.0124444,0.00355556,0,0.00533333,0.0266667,0.0497778,0,0.00355556,0.00533333,0.0177778,0.0213333,0.0408889,0.0728889,0.337778,3.72622,5.23556,0.346667,0.064,0.0337778,0.00533333,0.00888889,0.00533333,0.00355556,0.00177778,0.0195556,24.0166,1063.36,0.831818,0.0290252,23.2946,1002.53,0.81859,0.0281744,24.6751,1119.44,0.819688,0.0273986,14.3177,424.891,0.863174,0.0553571,14.307,416.2,0.875912,0.0184317,15.5832,495.126,0.898876,0.0209486,22.0396,895.57,0.81203,0.0356459,21.4004,839.996,0.798259,0.027081,22.816,952.426,0.804401,0.0288932,21.7649,883.218,0.806079,0.0308595,21.1023,827.123,0.791692,0.0254236,22.5562,941.164,0.795692,0.0261162
0.288,0.0391111,0.0302222,0.0568889,0.0657778,0.120889,0.190222,0.334222,0.663111,1.02578,1.664,1.62311,1.29067,0.928,0.577778,0.364444,0.192,0.119111,0.0977778,0.328889,0.282667,0.0746667,0.106667,0.172444,0.259556,0.419556,0.958222,1.71556,2.26311,1.824,1.22489,0.435556,0.190222,0.0391111,0.0142222,0.00888889,0.00533333,0.00533333,0,0,0.245333,0.0586667,0.0835556,0.154667,0.193778,0.343111,0.757333,1.49156,2.23111,1.99822,1.32622,0.634667,0.291556,0.104889,0.0266667,0.0284444,0.00711111,0.00711111,0.00888889,0.00711111,0.108444,0.0177778,0.0177778,0.0124444,0.0391111,0.0426667,0.0817778,0.147556,0.305778,0.885333,4.19733,2.86578,0.695111,0.211556,0.0977778,0.0462222,0.0231111,0.0248889,0.0213333,0.158222,0.0515556,0.00177778,0.00533333,0.00888889,0.0142222,0.0231111,0.0604444,0.119111,0.355556,1.39556,5.968,1.62133,0.209778,0.0764444,0.0213333,0.0177778,0.0124444,0.00355556,0,0.0337778,0.0604444,0.00533333,0.00355556,0.00711111,0.0302222,0.0124444,0.0711111,0.126222,0.373333,1.55022,6.00533,1.37422,0.227556,0.048,0.0355556,0.0195556,0.00888889,0.00177778,0.00355556,0.0355556,24.8097,1064.11,0.742582,0.0170487,24.6472,1052.84,0.707007,0.0135752,26.0944,1176.22,0.729327,0.0132448,19.1132,667.468,0.733929,0.0184339,18.796,647.469,0.721908,0.0146318,20.7605,779.603,0.770476,0.0133819,22.5721,876.993,0.755357,0.0188213,22.5897,878.108,0.707002,0.0135123,24.1268,1000.97,0.736978,0.0129992,18.5701,617.789,0.750361,0.0202605,18.6892,637.76,0.700277,0.0152835,20.076,727.03,0.736978,0.0141668
0.0622222,0.00533333,0.016,0.0213333,0.0213333,0.0373333,0.0995556,0.174222,0.398222,0.858667,1.73867,2.17956,1.952,1.2,0.616889,0.275556,0.119111,0.0693333,0.0373333,0.117333,0.0515556,0.016,0.0391111,0.0675556,0.0782222,0.186667,0.467556,1.13422,2.15467,2.57956,2.09244,0.814222,0.243556,0.0462222,0.0195556,0.00533333,0.00177778,0,0.00177778,0,0.0337778,0.0124444,0.0213333,0.0551111,0.0657778,0.120889,0.375111,0.990222,2.04978,2.71111,2.25778,0.871111,0.302222,0.0871111,0.0248889,0.00533333,0.00711111,0,0.00177778,0.00711111,0.0462222,0.00355556,0.0106667,0.00888889,0.0177778,0.0195556,0.0551111,0.0675556,0.208,1.32267,6.38756,1.49333,0.218667,0.0515556,0.0195556,0.0177778,0.00711111,0.00355556,0.00533333,0.0355556,0.0124444,0.00177778,0.00355556,0.00355556,0.00177778,0.0142222,0.0355556,0.0746667,0.179556,1.54667,7.20889,0.768,0.112,0.0106667,0.00888889,0.00177778,0.00355556,0.00177778,0.00355556,0.00711111,0.0195556,0,0.00355556,0.00355556,0.00711111,0.0142222,0.0355556,0.0622222,0.197333,1.86311,7.072,0.616889,0.0746667,0.0142222,0.00711111,0.00177778,0,0,0,0.00711111,24.2975,1034.45,0.767563,0.012689,23.876,999.389,0.732647,0.012834,24.9095,1084.9,0.751261,0.012344,19.622,713.501,0.683463,0.0147891,18.2888,639.198,0.656544,0.0155243,20.1014,766.517,0.729025,0.0138546,22.3333,881.031,0.767019,0.0133248,21.8634,844.739,0.713452,0.0134382,23.0793,934.582,0.742134,0.0127534,20.6506,761.323,0.751411,0.0136515,20.0308,723.217,0.696283,0.0141903,21.2753,809.919,0.728371,0.0134853
1.07378,0.113778,0.115556,0.119111,0.202667,0.288,0.435556,0.606222,0.659556,0.705778,1.77067,0.819556,0.744889,0.636444,0.446222,0.284444,0.151111,0.158222,0.0728889,0.595556,1.38311,0.243556,0.341333,0.398222,0.554667,0.961778,1.264,1.19822,1.104,0.892444,0.648889,0.4,0.312889,0.172444,0.0408889,0.0266667,0.016,0.00888889,0.00177778,0.0302222,1.02222,0.16,0.266667,0.396444,0.499556,0.737778,1.23378,1.30667,1.12889,1.09511,0.757333,0.492444,0.384,0.202667,0.142222,0.0462222,0.0284444,0.0213333,0.00711111,0.0711111,0.481778,0.0266667,0.0355556,0.0675556,0.0906667,0.103111,0.112,0.199111,0.401778,0.935111,4.50133,1.46844,0.602667,0.270222,0.158222,0.096,0.0497778,0.0408889,0.032,0.327111,0.259556,0.0337778,0.0231111,0.048,0.0444444,0.0924444,0.120889,0.257778,0.629333,1.66222,4.83911,1.24978,0.321778,0.142222,0.0604444,0.0497778,0.032,0.00533333,0.00711111,0.120889,0.280889,0.0142222,0.0533333,0.0426667,0.0444444,0.0995556,0.170667,0.344889,0.725333,1.84889,4.70222,1.10756,0.241778,0.112,0.0426667,0.0391111,0.0177778,0.00533333,0.00711111,0.0995556,19.0443,732.449,0.86856,0.118658,20.1692,778.738,0.841984,0.0704874,21.8551,896.243,0.838543,0.0511666,16.9207,633.031,0.78147,0.088918,18.4094,697.38,0.77529,0.0158697,20.1724,835.459,0.794301,0.0148028,17.1068,592.976,0.872696,0.141726,19.3859,682.625,0.831212,0.0412646,20.8809,785.899,0.831764,0.038404,14.2578,439.503,0.879604,0.13356,16.2411,509.252,0.839939,0.0354035,17.5995,589.445,0.839156,0.027753
0.0444444,0.00533333,0.00711111,0.00355556,0.00711111,0.0124444,0.0302222,0.0248889,0.0657778,0.140444,0.478222,0.981333,1.88444,1.84,1.42933,0.986667,0.563556,0.416,0.307556,0.771556,0.106667,0.0177778,0.0195556,0.0213333,0.0426667,0.0604444,0.119111,0.222222,0.531556,1.18222,2.624,2.50844,1.44533,0.549333,0.293333,0.120889,0.0515556,0.0266667,0.016,0.0408889,0.08,0.0106667,0.032,0.0213333,0.0391111,0.0426667,0.0853333,0.211556,0.533333,1.24267,2.73422,2.12267,1.36533,0.645333,0.352,0.181333,0.112,0.0622222,0.0373333,0.0888889,0.0177778,0,0.00177778,0.00355556,0.00888889,0.00888889,0.032,0.0302222,0.0888889,0.588444,6.34667,2.07467,0.396444,0.122667,0.0551111,0.0284444,0.0302222,0.0195556,0.00711111,0.138667,0.0106667,0,0,0.00533333,0.00177778,0.0106667,0.0231111,0.0408889,0.145778,0.787556,7.15556,1.35289,0.222222,0.0622222,0.0355556,0.0266667,0.0177778,0.0195556,0.0106667,0.0711111,0.0124444,0.00177778,0,0.00177778,0.00533333,0.00711111,0.0213333,0.048,0.122667,0.803556,7.21244,1.31733,0.211556,0.0622222,0.0444444,0.0195556,0.0177778,0.00888889,0.00533333,0.0764444,30.9969,1670.11,0.691692,0.0125481,30.3883,1608.07,0.677442,0.0124246,31.6346,1744.45,0.686792,0.0123124,23.2225,976.01,0.701326,0.0278779,23.771,1029.81,0.687991,0.0131803,25.8715,1214.79,0.751009,0.0124076,29.8542,1519.74,0.692982,0.0126755,29.2778,1465.42,0.666851,0.012346,30.9202,1627.72,0.687029,0.0121318,29.2638,1439.29,0.681677,0.0142223,28.8587,1408.92,0.650669,0.0125494,30.6753,1582.61,0.677798,0.0123124
0,0,0,0,0,0.00355556,0.00888889,0.0177778,0.0284444,0.126222,0.442667,1.03111,1.48978,1.68889,1.78489,1.456,0.757333,0.414222,0.225778,0.524444,0,0,0,0,0.00533333,0.0124444,0.0284444,0.0622222,0.266667,0.798222,2.09244,2.57244,2.25067,1.20178,0.408889,0.138667,0.0835556,0.032,0.0284444,0.0177778,0,0,0,0,0.00355556,0.00711111,0.0231111,0.0497778,0.232889,0.805333,1.98756,2.176,2.02844,1.42756,0.661333,0.279111,0.126222,0.0711111,0.0462222,0.0746667,0.00177778,0,0,0,0.00533333,0,0.00355556,0.016,0.167111,1.92,7.17511,0.540444,0.101333,0.032,0.00888889,0.0124444,0.00177778,0.00177778,0,0.0124444,0,0,0,0,0,0,0.00177778,0.0284444,0.122667,2.032,7.26222,0.442667,0.0657778,0.0142222,0.0106667,0.00533333,0.00533333,0.00355556,0,0.00533333,0,0,0,0,0,0,0.00177778,0.0195556,0.135111,2.05867,7.20178,0.456889,0.0853333,0.0124444,0.0142222,0.00533333,0.00177778,0.00177778,0.00177778,0.00355556,25.5937,1175.01,0.652733,0.0134159,25.3178,1148.04,0.63845,0.0135722,25.998,1209.38,0.651993,0.013354,25.1101,1136.76,0.71675,0.0163409,24.7447,1111.19,0.682568,0.0130981,27.2688,1345.61,0.732154,0.0121598,27.0135,1279.74,0.652905,0.0128232,26.4409,1225.58,0.634058,0.0130491,27.6077,1330.85,0.651921,0.0126608,27.051,1270.1,0.652253,0.0127629,26.4393,1214.44,0.631089,0.0130179,27.8564,1343.09,0.653014,0.0125073
0.152889,0.0195556,0.016,0.0248889,0.0533333,0.0302222,0.0444444,0.103111,0.165333,0.277333,1.02578,1.62311,1.65867,1.70489,1.30489,0.814222,0.433778,0.216889,0.0906667,0.24,0.200889,0.0266667,0.0426667,0.048,0.0568889,0.0817778,0.145778,0.224,0.391111,1.24622,2.59733,2.25067,1.66756,0.704,0.193778,0.0693333,0.0213333,0.0106667,0.00355556,0.0177778,0.158222,0.0248889,0.0284444,0.048,0.0604444,0.0888889,0.112,0.199111,0.396444,1.42222,2.368,1.856,1.616,0.940444,0.398222,0.158222,0.0551111,0.0231111,0.0106667,0.0355556,0.0728889,0.0106667,0.00533333,0.0231111,0.0124444,0.0266667,0.0604444,0.0693333,0.259556,3.99644,5.04356,0.270222,0.0462222,0.0195556,0.0142222,0.00533333,0.00711111,0.00711111,0.00711111,0.0426667,0.0533333,0.00355556,0.00533333,0.00888889,0.00888889,0.0106667,0.048,0.0817778,0.24,4.13156,5.08622,0.188444,0.0426667,0.0231111,0.0195556,0.0106667,0.00355556,0.00888889,0,0.0248889,0.0515556,0,0.00533333,0.00355556,0.0106667,0.0195556,0.0337778,0.0728889,0.247111,3.872,5.28356,0.238222,0.0533333,0.0426667,0.0124444,0.0142222,0.00355556,0.00533333,0,0.0302222,22.9836,1041.55,0.851841,0.0220825,22.9402,1034.46,0.836662,0.0187318,23.5011,1096.41,0.837563,0.0180306,20.6995,812.019,0.828134,0.0199179,20.0114,772.362,0.820721,0.0134847,21.6719,906.576,0.857814,0.0132729,24.1119,1059.13,0.830968,0.0220321,23.855,1037.32,0.809851,0.0167572,24.7486,1124.33,0.819526,0.0163354,24.0225,1033.14,0.829398,0.0197977,23.6748,1009.23,0.808841,0.0159828,24.675,1098.16,0.81816,0.0157284
0.0853333,0.0106667,0.0106667,0.0284444,0.0408889,0.048,0.104889,0.245333,0.293333,0.202667,0.456889,0.600889,1.27644,1.584,1.57333,1.43467,0.848,0.416,0.193778,0.545778,0.193778,0.0195556,0.0355556,0.0444444,0.0497778,0.154667,0.353778,0.412444,0.439111,0.842667,1.93244,2.29156,1.84178,1.02578,0.220444,0.0586667,0.0213333,0.0106667,0.00533333,0.0462222,0.147556,0.00888889,0.0284444,0.0266667,0.0533333,0.122667,0.357333,0.407111,0.398222,0.689778,1.76356,1.98933,1.67467,1.32622,0.648889,0.168889,0.0568889,0.0426667,0.0177778,0.0711111,0.0622222,0.00177778,0.00355556,0.00533333,0.0124444,0.0213333,0.0391111,0.096,0.414222,3.968,4.928,0.334222,0.0426667,0.0231111,0.00888889,0.00711111,0.00533333,0.00177778,0,0.0248889,0.0391111,0.00355556,0.0106667,0.00711111,0.0124444,0.0195556,0.0391111,0.0995556,0.371556,4.30222,4.73244,0.256,0.0568889,0.0124444,0.00177778,0.00888889,0.00355556,0,0.00355556,0.0195556,0.0444444,0,0.00355556,0.00533333,0.0142222,0.0231111,0.0355556,0.0711111,0.366222,4.07289,4.976,0.282667,0.0497778,0.0266667,0.00177778,0.00711111,0.00355556,0.00177778,0.00177778,0.0124444,24.7198,1118.48,0.809444,0.0224626,24.096,1064.11,0.791788,0.0215325,25.3832,1172.63,0.794803,0.0210186,15.3256,488.229,0.835694,0.040248,15.0582,467.063,0.84726,0.0176296,16.4436,558.658,0.87784,0.0180279,23.3941,990.294,0.779486,0.0260499,22.7067,932.004,0.761326,0.0203129,24.1427,1048.12,0.768973,0.0212051,23.1683,983.086,0.769995,0.0223031,22.4268,920.691,0.749794,0.0188923,23.9782,1045.12,0.755065,0.0190421
0.00177778,0,0,0,0.00177778,0.00533333,0.00711111,0.0266667,0.0657778,0.16,0.32,0.654222,1.33156,1.61244,1.792,1.36178,0.858667,0.600889,0.305778,0.894222,0.00355556,0.00533333,0.00177778,0.00355556,0.0195556,0.0213333,0.0568889,0.152889,0.348444,0.775111,1.82756,2.22578,2.19556,1.24622,0.588444,0.213333,0.117333,0.0657778,0.0302222,0.101333,0.00355556,0.00355556,0.00533333,0.00711111,0.00711111,0.0142222,0.0266667,0.120889,0.284444,0.688,1.68889,1.952,2.23644,1.37956,0.769778,0.359111,0.172444,0.0782222,0.0515556,0.151111,0.0106667,0.00177778,0.00177778,0.00177778,0.00888889,0.00355556,0.0142222,0.0302222,0.208,1.488,6.66489,1.06489,0.252444,0.0853333,0.0355556,0.0213333,0.0124444,0.00711111,0.00711111,0.08,0.00177778,0.00355556,0,0.00177778,0,0.00888889,0.0142222,0.0373333,0.184889,1.61067,6.88178,0.896,0.176,0.0533333,0.0391111,0.0231111,0.0106667,0.00533333,0.00355556,0.048,0.00533333,0.00177778,0,0,0.00177778,0.00177778,0.0106667,0.0284444,0.163556,1.74222,6.752,0.888889,0.200889,0.0693333,0.0355556,0.0177778,0.0142222,0.00711111,0.00888889,0.0497778,28.9209,1509.46,0.666222,0.0126851,28.7607,1496.55,0.653063,0.0126409,29.5641,1577.96,0.664463,0.0126838,21.9112,896.086,0.737657,0.0288705,23.0164,982.335,0.718265,0.0137404,25.1969,1182.45,0.738665,0.0129942,29.1849,1497.26,0.668495,0.0123078,28.8196,1463.57,0.647085,0.0124715,29.9681,1582.48,0.667442,0.0122357,28.9177,1481.61,0.65553,0.012363,28.4793,1434.58,0.636791,0.0124793,30.0054,1594.3,0.658532,0.0122688
